pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"SOLIDR",1684150933634,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684150933634
"SOLIDR",1684152203510,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684152203510
"SOLIDR",1684153776185,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684153776185
"SOLIDR",1684154912467,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684154912467
"SOLIDR",1684155877964,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684155877964
"SOLIDR",1684157129135,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684157129135
"SOLIDR",1684158119561,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684158119561
"SOLIDR",1684159333861,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684159333861
"SOLIDR",1684160660818,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684160660818
"SOLIDR",1684161747348,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684161747348
"SOLIDR",1684162943932,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684162943932
"SOLIDR",1684164239316,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684164239316
"SOLIDR",1684165329161,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684165329161
"SOLIDR",1684166552773,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684166552773
"SOLIDR",1684167980497,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684167980497
"SOLIDR",1684168917664,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684168917664
"SOLIDR",1684170155220,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684170155220
"SOLIDR",1684171421987,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684171421987
"SOLIDR",1684172515661,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684172515661
"SOLIDR",1684173761031,"300000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684173761031
"SOLIDR",1684175126298,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684175126298
"SOLIDR",1684176124561,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684176124561
"SOLIDR",1684177340262,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684177340262
"SOLIDR",1684178514501,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684178514501
"SOLIDR",1684179720115,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684179720115
"SOLIDR",1684180941451,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684180941451
"SOLIDR",1684182214609,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684182214609
"SOLIDR",1684183316251,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684183316251
"SOLIDR",1684184552896,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684184552896
"SOLIDR",1684185716957,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684185716957
"SOLIDR",1684186924330,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684186924330
"SOLIDR",1684188165245,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684188165245
"SOLIDR",1684189456384,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684189456384
"SOLIDR",1684190542661,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684190542661
"SOLIDR",1684191728073,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684191728073
"SOLIDR",1684192962507,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684192962507
"SOLIDR",1684194113436,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684194113436
"SOLIDR",1684195542134,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684195542134
"SOLIDR",1684197158212,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684197158212
"SOLIDR",1684198825853,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684198825853
"SOLIDR",1684200992550,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684200992550
"SOLIDR",1684202522963,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684202522963
"SOLIDR",1684204222896,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684204222896
"SOLIDR",1684205094970,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684205094970
"SOLIDR",1684206165208,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684206165208
"SOLIDR",1684207440869,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684207440869
"SOLIDR",1684208529014,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684208529014
"SOLIDR",1684209764166,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684209764166
"SOLIDR",1684211145555,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684211145555
"SOLIDR",1684212129428,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684212129428
"SOLIDR",1684213337411,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684213337411
"SOLIDR",1684214658891,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684214658891
"SOLIDR",1684215725543,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684215725543
"SOLIDR",1684216968209,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684216968209
"SOLIDR",1684218360849,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684218360849
"SOLIDR",1684219312607,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684219312607
"SOLIDR",1684220563072,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684220563072
"SOLIDR",1684221751274,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684221751274
"SOLIDR",1684222928991,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684222928991
"SOLIDR",1684224202088,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684224202088
"SOLIDR",1684225535431,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684225535431
"SOLIDR",1684226531006,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684226531006
"SOLIDR",1684227731082,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684227731082
"SOLIDR",1684228979645,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684228979645
"SOLIDR",1684230131429,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684230131429
"SOLIDR",1684231346196,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684231346196
"SOLIDR",1684232727337,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684232727337
"SOLIDR",1684233718401,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684233718401
"SOLIDR",1684234950487,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684234950487
"SOLIDR",1684236115457,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684236115457
"SOLIDR",1684237338291,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684237338291
"SOLIDR",1684238562207,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684238562207
"SOLIDR",1684240207559,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684240207559
"SOLIDR",1684241333502,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684241333502
"SOLIDR",1684242292595,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684242292595
"SOLIDR",1684243518897,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684243518897
"SOLIDR",1684244512993,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684244512993
"SOLIDR",1684245758923,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684245758923
"SOLIDR",1684247046281,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684247046281
"SOLIDR",1684248132023,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684248132023
"SOLIDR",1684249371207,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684249371207
"SOLIDR",1684250640749,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684250640749
"SOLIDR",1684251725245,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684251725245
"SOLIDR",1684252959928,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684252959928
"SOLIDR",1684254412205,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684254412205
"SOLIDR",1684255347857,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684255347857
"SOLIDR",1684256550492,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684256550492
"SOLIDR",1684257827269,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684257827269
"SOLIDR",1684258914526,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684258914526
"SOLIDR",1684260171594,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684260171594
"SOLIDR",1684261537418,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684261537418
"SOLIDR",1684262542513,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684262542513
"SOLIDR",1684263745090,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684263745090
"SOLIDR",1684264930994,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684264930994
"SOLIDR",1684266116093,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684266116093
"SOLIDR",1684267343883,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684267343883
"SOLIDR",1684268617878,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684268617878
"SOLIDR",1684269742345,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684269742345
"SOLIDR",1684270956155,"310000.00000000","330000.00000000","300000.00000000","0.00000000","ACTIVE",1684270956155
"SOLIDR",1684272127248,"310000.00000000","330000.00000000","310000.00000000","0.00000000","ACTIVE",1684272127248
"SOLIDR",1684273324781,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684273324781
"SOLIDR",1684274549139,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684274549139
"SOLIDR",1684275847371,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684275847371
"SOLIDR",1684276913832,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684276913832
"SOLIDR",1684278143912,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684278143912
"SOLIDR",1684279383396,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684279383396
"SOLIDR",1684280516928,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684280516928
"SOLIDR",1684281976386,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684281976386
"SOLIDR",1684283552974,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684283552974
"SOLIDR",1684285277138,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684285277138
"SOLIDR",1684288120122,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684288120122
"SOLIDR",1684289826733,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684289826733
"SOLIDR",1684290692301,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684290692301
"SOLIDR",1684291493051,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684291493051
"SOLIDR",1684292601523,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684292601523
"SOLIDR",1684293814836,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684293814836
"SOLIDR",1684294921088,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684294921088
"SOLIDR",1684296167361,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684296167361
"SOLIDR",1684297510389,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684297510389
"SOLIDR",1684298542765,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684298542765
"SOLIDR",1684299753745,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684299753745
"SOLIDR",1684301046983,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684301046983
"SOLIDR",1684302120656,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684302120656
"SOLIDR",1684303378164,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684303378164
"SOLIDR",1684304766591,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684304766591
"SOLIDR",1684305723668,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684305723668
"SOLIDR",1684306953724,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684306953724
"SOLIDR",1684308130249,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684308130249
"SOLIDR",1684309319371,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684309319371
"SOLIDR",1684310590707,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684310590707
"SOLIDR",1684311935307,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684311935307
"SOLIDR",1684312942130,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684312942130
"SOLIDR",1684314153836,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684314153836
"SOLIDR",1684315408269,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684315408269
"SOLIDR",1684316531198,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684316531198
"SOLIDR",1684317751318,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684317751318
"SOLIDR",1684319130115,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684319130115
"SOLIDR",1684320130441,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684320130441
"SOLIDR",1684321339208,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684321339208
"SOLIDR",1684322512689,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684322512689
"SOLIDR",1684323729758,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684323729758
"SOLIDR",1684324968121,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684324968121
"SOLIDR",1684326566953,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684326566953
"SOLIDR",1684327671955,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684327671955
"SOLIDR",1684328644237,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684328644237
"SOLIDR",1684329893770,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684329893770
"SOLIDR",1684330919625,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684330919625
"SOLIDR",1684332161026,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684332161026
"SOLIDR",1684333445039,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684333445039
"SOLIDR",1684334530237,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684334530237
"SOLIDR",1684335761868,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684335761868
"SOLIDR",1684337016469,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684337016469
"SOLIDR",1684338131265,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684338131265
"SOLIDR",1684339353983,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684339353983
"SOLIDR",1684340796077,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684340796077
"SOLIDR",1684341728805,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684341728805
"SOLIDR",1684342943370,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684342943370
"SOLIDR",1684344215292,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684344215292
"SOLIDR",1684345313948,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684345313948
"SOLIDR",1684346575306,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684346575306
"SOLIDR",1684347915339,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684347915339
"SOLIDR",1684348933008,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684348933008
"SOLIDR",1684350164648,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684350164648
"SOLIDR",1684351313722,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684351313722
"SOLIDR",1684352527425,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684352527425
"SOLIDR",1684353740174,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684353740174
"SOLIDR",1684355002707,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684355002707
"SOLIDR",1684356123587,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684356123587
"SOLIDR",1684357344427,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684357344427
"SOLIDR",1684358529519,"310000.00000000","330000.00000000","310000.00000000","0.49890000","ACTIVE",1684358529519
"SOLIDR",1684359731063,"310000.00000000","330000.00000000","310000.00000000","0.00000000","ACTIVE",1684359731063
"SOLIDR",1684360962768,"310000.00000000","330000.00000000","310000.00000000","0.00000000","ACTIVE",1684360962768
"SOLIDR",1684362247042,"310000.00000000","330000.00000000","310000.00000000","0.00000000","ACTIVE",1684362247042
"SOLIDR",1684363328921,"310000.00000000","330000.00000000","310000.00000000","0.00000000","ACTIVE",1684363328921
"SOLIDR",1684364549249,"310000.00000000","330000.00000000","310000.00000000","0.00000000","ACTIVE",1684364549249
