pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHNGN",1684083738230,"1338637.00000000","1358994.00000000","1343398.00000000","3.07873500","ACTIVE",1684083738230
"ETHNGN",1684084980961,"1338647.00000000","1358980.00000000","1358990.00000000","3.06553600","ACTIVE",1684084980961
"ETHNGN",1684086127231,"1338637.00000000","1358968.00000000","1358990.00000000","3.06435600","ACTIVE",1684086127231
"ETHNGN",1684087396397,"1338637.00000000","1358956.00000000","1338636.00000000","3.07891000","ACTIVE",1684087396397
"ETHNGN",1684088681709,"1337448.00000000","1358944.00000000","1338636.00000000","3.09297900","ACTIVE",1684088681709
"ETHNGN",1684089732958,"1337448.00000000","1358888.00000000","1338636.00000000","3.06705200","ACTIVE",1684089732958
"ETHNGN",1684090957788,"1334473.00000000","1358838.00000000","1334473.00000000","3.00354800","ACTIVE",1684090957788
"ETHNGN",1684092138141,"1334473.00000000","1358836.00000000","1334473.00000000","2.99754800","ACTIVE",1684092138141
"ETHNGN",1684093328851,"1327377.00000000","1334170.00000000","1334170.00000000","3.01521100","ACTIVE",1684093328851
"ETHNGN",1684094559437,"1323822.00000000","1358998.00000000","1334474.00000000","3.01699200","ACTIVE",1684094559437
"ETHNGN",1684095781718,"1322686.00000000","1358998.00000000","1334474.00000000","3.01578600","ACTIVE",1684095781718
"ETHNGN",1684096914629,"1324464.00000000","1358990.00000000","1334474.00000000","3.01578600","ACTIVE",1684096914629
"ETHNGN",1684098153519,"1325644.00000000","1358984.00000000","1334474.00000000","3.01578600","ACTIVE",1684098153519
"ETHNGN",1684099348923,"1325115.00000000","1358984.00000000","1334474.00000000","3.01578600","ACTIVE",1684099348923
"ETHNGN",1684100524514,"1326422.00000000","1358980.00000000","1334474.00000000","3.01578600","ACTIVE",1684100524514
"ETHNGN",1684101738161,"1326422.00000000","1358980.00000000","1334474.00000000","3.01578600","ACTIVE",1684101738161
"ETHNGN",1684103021594,"1327217.00000000","1358980.00000000","1334474.00000000","1.55467000","ACTIVE",1684103021594
"ETHNGN",1684104133117,"1328833.00000000","1358972.00000000","1334474.00000000","1.55467000","ACTIVE",1684104133117
"ETHNGN",1684105368242,"1327001.00000000","1358966.00000000","1334474.00000000","1.55365900","ACTIVE",1684105368242
"ETHNGN",1684106614611,"1330620.00000000","1358966.00000000","1334474.00000000","1.55365900","ACTIVE",1684106614611
"ETHNGN",1684107740198,"1327001.00000000","1358966.00000000","1334474.00000000","1.55365900","ACTIVE",1684107740198
"ETHNGN",1684109167521,"1332905.00000000","1358962.00000000","1334474.00000000","1.54921700","ACTIVE",1684109167521
"ETHNGN",1684110767458,"1333380.00000000","1358952.00000000","1334474.00000000","1.54760000","ACTIVE",1684110767458
"ETHNGN",1684112463006,"1327614.00000000","1358950.00000000","1358952.00000000","1.50107300","ACTIVE",1684112463006
"ETHNGN",1684114610191,"1340410.00000000","1358937.00000000","1358952.00000000","1.50107300","ACTIVE",1684114610191
"ETHNGN",1684116179566,"1348427.00000000","1358999.00000000","1359000.00000000","1.69241500","ACTIVE",1684116179566
"ETHNGN",1684117883087,"1347512.00000000","1358999.00000000","1359000.00000000","1.68513100","ACTIVE",1684117883087
"ETHNGN",1684118733565,"1348034.00000000","1358999.00000000","1359000.00000000","1.68513100","ACTIVE",1684118733565
"ETHNGN",1684119759008,"1350231.00000000","1358999.00000000","1359000.00000000","1.68513100","ACTIVE",1684119759008
"ETHNGN",1684121023369,"1352477.00000000","1358999.00000000","1359000.00000000","1.68513100","ACTIVE",1684121023369
"ETHNGN",1684122139047,"1351125.00000000","1358999.00000000","1359000.00000000","1.68513100","ACTIVE",1684122139047
"ETHNGN",1684123395268,"1351501.00000000","1358999.00000000","1359000.00000000","1.68513100","ACTIVE",1684123395268
"ETHNGN",1684124723528,"1351501.00000000","1358999.00000000","1358999.00000000","1.68627200","ACTIVE",1684124723528
"ETHNGN",1684125722104,"1351502.00000000","1358999.00000000","1358999.00000000","1.68627200","ACTIVE",1684125722104
"ETHNGN",1684126951899,"1359000.00000000","1360000.00000000","1359000.00000000","1.68627200","ACTIVE",1684126951899
"ETHNGN",1684128254344,"1351501.00000000","1359991.00000000","1351502.00000000","2.09124700","ACTIVE",1684128254344
"ETHNGN",1684129363607,"1351501.00000000","1359973.00000000","1351502.00000000","2.09124700","ACTIVE",1684129363607
"ETHNGN",1684130588918,"1351530.00000000","1359947.00000000","1351502.00000000","2.09124700","ACTIVE",1684130588918
"ETHNGN",1684132944652,"1360000.00000000","1365742.00000000","1360000.00000000","2.09509800","ACTIVE",1684132944652
"ETHNGN",1684134164515,"1355000.00000000","1365728.00000000","1360000.00000000","2.09482800","ACTIVE",1684134164515
"ETHNGN",1684135387001,"1355000.00000000","1365716.00000000","1360000.00000000","0.89306800","ACTIVE",1684135387001
"ETHNGN",1684136532361,"1355000.00000000","1365674.00000000","1360000.00000000","0.89306800","ACTIVE",1684136532361
"ETHNGN",1684137766323,"1365184.00000000","1391002.00000000","1365750.00000000","6.58371400","ACTIVE",1684137766323
"ETHNGN",1684139144410,"1364215.00000000","1391002.00000000","1366092.00000000","6.60271400","ACTIVE",1684139144410
"ETHNGN",1684140125267,"1368643.00000000","1391002.00000000","1370000.00000000","6.82786200","ACTIVE",1684140125267
"ETHNGN",1684141358415,"1366387.00000000","1391002.00000000","1370000.00000000","6.82786200","ACTIVE",1684141358415
"ETHNGN",1684142611017,"1364044.00000000","1391002.00000000","1370000.00000000","6.82786200","ACTIVE",1684142611017
"ETHNGN",1684143722695,"1366889.00000000","1391002.00000000","1370000.00000000","6.82786200","ACTIVE",1684143722695
"ETHNGN",1684144949042,"1365736.00000000","1376803.00000000","1376803.00000000","7.42252300","ACTIVE",1684144949042
"ETHNGN",1684146336454,"1367653.00000000","1372900.00000000","1372900.00000000","7.42252300","ACTIVE",1684146336454
"ETHNGN",1684147325926,"1372900.00000000","1376803.00000000","1372900.00000000","7.42293700","ACTIVE",1684147325926
"ETHNGN",1684148552150,"1372900.00000000","1376803.00000000","1372900.00000000","7.42192300","ACTIVE",1684148552150
"ETHNGN",1684149723950,"1366227.00000000","1376803.00000000","1376803.00000000","7.52096600","ACTIVE",1684149723950
"ETHNGN",1684150941847,"1366827.00000000","1376803.00000000","1376803.00000000","7.52096600","ACTIVE",1684150941847
"ETHNGN",1684152213623,"1365322.00000000","1376803.00000000","1376803.00000000","7.51990600","ACTIVE",1684152213623
"ETHNGN",1684153781148,"1366853.00000000","1376803.00000000","1376803.00000000","7.51990600","ACTIVE",1684153781148
"ETHNGN",1684154917676,"1365968.00000000","1373000.00000000","1372000.00000000","7.54618900","ACTIVE",1684154917676
"ETHNGN",1684155888891,"1364290.00000000","1373000.00000000","1368677.00000000","7.50178300","ACTIVE",1684155888891
"ETHNGN",1684157134053,"1365414.00000000","1372993.00000000","1365414.00000000","7.47188400","ACTIVE",1684157134053
"ETHNGN",1684158123865,"1365414.00000000","1372955.00000000","1365414.00000000","7.48118900","ACTIVE",1684158123865
"ETHNGN",1684159337723,"1365414.00000000","1372952.00000000","1372999.00000000","7.48808800","ACTIVE",1684159337723
"ETHNGN",1684160665715,"1365414.00000000","1372952.00000000","1365414.00000000","7.49345400","ACTIVE",1684160665715
"ETHNGN",1684161753822,"1359291.00000000","1372952.00000000","1372952.00000000","7.51136700","ACTIVE",1684161753822
"ETHNGN",1684162948901,"1360452.00000000","1376796.00000000","1373000.00000000","7.53562900","ACTIVE",1684162948901
"ETHNGN",1684164243106,"1363109.00000000","1376750.00000000","1376786.00000000","7.53571800","ACTIVE",1684164243106
"ETHNGN",1684165335026,"1361832.00000000","1376722.00000000","1376786.00000000","7.53571800","ACTIVE",1684165335026
"ETHNGN",1684166556763,"1362404.00000000","1376696.00000000","1364596.00000000","7.53704000","ACTIVE",1684166556763
"ETHNGN",1684167984467,"1367800.00000000","1376701.00000000","1376702.00000000","7.54847600","ACTIVE",1684167984467
"ETHNGN",1684168921594,"1364535.00000000","1376700.00000000","1376701.00000000","7.55057000","ACTIVE",1684168921594
"ETHNGN",1684170160239,"1368401.00000000","1376674.00000000","1376686.00000000","7.55195100","ACTIVE",1684170160239
"ETHNGN",1684171425938,"1372451.00000000","1389951.00000000","1376803.00000000","7.64708500","ACTIVE",1684171425938
"ETHNGN",1684172519645,"1366724.00000000","1379963.00000000","1376803.00000000","7.64708500","ACTIVE",1684172519645
"ETHNGN",1684173767419,"1368240.00000000","1379905.00000000","1365097.00000000","7.63364700","ACTIVE",1684173767419
"ETHNGN",1684175131234,"1366370.00000000","1379833.00000000","1366352.00000000","7.62353500","ACTIVE",1684175131234
"ETHNGN",1684176129576,"1366466.00000000","1379779.00000000","1366352.00000000","7.62353500","ACTIVE",1684176129576
"ETHNGN",1684177344091,"1366370.00000000","1379710.00000000","1366352.00000000","7.62224800","ACTIVE",1684177344091
"ETHNGN",1684178518446,"1366440.00000000","1379639.00000000","1366352.00000000","7.62224800","ACTIVE",1684178518446
"ETHNGN",1684179724106,"1366696.00000000","1379577.00000000","1366474.00000000","7.74139700","ACTIVE",1684179724106
"ETHNGN",1684180945390,"1366361.00000000","1379992.00000000","1369000.00000000","7.73961600","ACTIVE",1684180945390
"ETHNGN",1684182221084,"1366437.00000000","1379916.00000000","1369000.00000000","7.77414700","ACTIVE",1684182221084
"ETHNGN",1684183320090,"1366481.00000000","1379872.00000000","1366453.00000000","7.77560500","ACTIVE",1684183320090
"ETHNGN",1684184559412,"1366541.00000000","1379812.00000000","1366529.00000000","7.78451200","ACTIVE",1684184559412
"ETHNGN",1684185721933,"1366595.00000000","1379758.00000000","1366529.00000000","7.78451200","ACTIVE",1684185721933
"ETHNGN",1684186928249,"1366645.00000000","1379708.00000000","1366603.00000000","7.80250500","ACTIVE",1684186928249
"ETHNGN",1684188171638,"1366595.00000000","1373155.00000000","1366603.00000000","7.80250500","ACTIVE",1684188171638
"ETHNGN",1684189461940,"1366595.00000000","1373099.00000000","1366595.00000000","7.84456900","ACTIVE",1684189461940
