pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"LTCNGN",1684136529569,"64727.00000000","65000.00000000","65000.00000000","132.29700000","ACTIVE",1684136529569
"LTCNGN",1684137764137,"65201.00000000","65499.00000000","65200.00000000","148.10000000","ACTIVE",1684137764137
"LTCNGN",1684139141581,"65500.00000000","65770.00000000","65770.00000000","153.70360000","ACTIVE",1684139141581
"LTCNGN",1684140123140,"65208.00000000","65770.00000000","65770.00000000","153.20590000","ACTIVE",1684140123140
"LTCNGN",1684141355671,"65303.00000000","65770.00000000","65770.00000000","153.11950000","ACTIVE",1684141355671
"LTCNGN",1684142608246,"65417.00000000","65770.00000000","65770.00000000","153.11790000","ACTIVE",1684142608246
"LTCNGN",1684143719939,"65371.00000000","65769.00000000","65417.00000000","153.11160000","ACTIVE",1684143719939
"LTCNGN",1684144946855,"65234.00000000","65400.00000000","65400.00000000","153.12110000","ACTIVE",1684144946855
"LTCNGN",1684146333721,"65023.00000000","65399.00000000","65200.00000000","153.12330000","ACTIVE",1684146333721
"LTCNGN",1684147323103,"65000.00000000","65399.00000000","65000.00000000","153.60200000","ACTIVE",1684147323103
"LTCNGN",1684148549396,"65093.00000000","65399.00000000","65399.00000000","153.65480000","ACTIVE",1684148549396
"LTCNGN",1684149721159,"65098.00000000","65500.00000000","65500.00000000","159.19430000","ACTIVE",1684149721159
"LTCNGN",1684150936463,"65141.00000000","65499.00000000","65499.00000000","159.18160000","ACTIVE",1684150936463
"LTCNGN",1684152207119,"65077.00000000","65499.00000000","65200.00000000","159.20730000","ACTIVE",1684152207119
"LTCNGN",1684153778392,"65048.00000000","65499.00000000","65499.00000000","159.23020000","ACTIVE",1684153778392
"LTCNGN",1684154915514,"65047.00000000","65498.00000000","65048.00000000","160.40240000","ACTIVE",1684154915514
"LTCNGN",1684155881868,"65048.00000000","65499.00000000","65183.00000000","159.32940000","ACTIVE",1684155881868
"LTCNGN",1684157131311,"65098.00000000","65499.00000000","65098.00000000","152.17470000","ACTIVE",1684157131311
"LTCNGN",1684158121262,"65251.00000000","65500.00000000","65500.00000000","152.54930000","ACTIVE",1684158121262
"LTCNGN",1684159335592,"65251.00000000","65499.00000000","65251.00000000","153.35680000","ACTIVE",1684159335592
"LTCNGN",1684160662992,"65098.00000000","65599.00000000","65102.00000000","153.25500000","ACTIVE",1684160662992
"LTCNGN",1684161750198,"65770.00000000","65999.00000000","65770.00000000","154.16000000","ACTIVE",1684161750198
"LTCNGN",1684162946132,"65600.00000000","66198.00000000","66000.00000000","154.97450000","ACTIVE",1684162946132
"LTCNGN",1684164240997,"65846.00000000","66197.00000000","65846.00000000","154.97900000","ACTIVE",1684164240997
"LTCNGN",1684165331749,"65852.00000000","66197.00000000","66197.00000000","152.14120000","ACTIVE",1684165331749
"LTCNGN",1684166554542,"66000.00000000","66198.00000000","66000.00000000","151.87740000","ACTIVE",1684166554542
"LTCNGN",1684167982257,"65963.00000000","66198.00000000","65963.00000000","151.21340000","ACTIVE",1684167982257
"LTCNGN",1684168919406,"66003.00000000","66197.00000000","66197.00000000","149.53760000","ACTIVE",1684168919406
"LTCNGN",1684170157432,"65957.00000000","65958.00000000","65958.00000000","149.74270000","ACTIVE",1684170157432
"LTCNGN",1684171423738,"65966.00000000","66197.00000000","66197.00000000","147.12070000","ACTIVE",1684171423738
"LTCNGN",1684172517441,"65882.00000000","65956.00000000","65956.00000000","147.90730000","ACTIVE",1684172517441
"LTCNGN",1684173763849,"65736.00000000","66099.00000000","66100.00000000","148.69840000","ACTIVE",1684173763849
"LTCNGN",1684175128489,"65776.00000000","66099.00000000","66099.00000000","147.03270000","ACTIVE",1684175128489
"LTCNGN",1684176126779,"65777.00000000","66000.00000000","66000.00000000","147.17920000","ACTIVE",1684176126779
"LTCNGN",1684177341995,"65777.00000000","66000.00000000","65777.00000000","146.46710000","ACTIVE",1684177341995
"LTCNGN",1684178516256,"65777.00000000","66000.00000000","66000.00000000","143.23990000","ACTIVE",1684178516256
"LTCNGN",1684179721893,"65777.00000000","66000.00000000","65778.00000000","145.70300000","ACTIVE",1684179721893
"LTCNGN",1684180943203,"65777.00000000","66000.00000000","66000.00000000","145.70610000","ACTIVE",1684180943203
"LTCNGN",1684182217467,"66000.00000000","66099.00000000","66099.00000000","148.26500000","ACTIVE",1684182217467
"LTCNGN",1684183317951,"65777.00000000","66099.00000000","65776.00000000","149.86990000","ACTIVE",1684183317951
"LTCNGN",1684184555778,"65776.00000000","66099.00000000","65776.00000000","151.54690000","ACTIVE",1684184555778
"LTCNGN",1684185719140,"65734.00000000","65776.00000000","65734.00000000","151.67080000","ACTIVE",1684185719140
"LTCNGN",1684186926093,"65678.00000000","65733.00000000","65678.00000000","153.54010000","ACTIVE",1684186926093
"LTCNGN",1684188168067,"65218.00000000","65549.00000000","65549.00000000","153.54140000","ACTIVE",1684188168067
"LTCNGN",1684189458843,"65309.00000000","65776.00000000","65678.00000000","153.63350000","ACTIVE",1684189458843
"LTCNGN",1684190545500,"65267.00000000","65776.00000000","65309.00000000","153.63710000","ACTIVE",1684190545500
"LTCNGN",1684191729867,"65107.00000000","66000.00000000","66000.00000000","152.63750000","ACTIVE",1684191729867
"LTCNGN",1684192964226,"65107.00000000","66000.00000000","66000.00000000","152.62640000","ACTIVE",1684192964226
"LTCNGN",1684194115175,"65047.00000000","66041.00000000","66041.00000000","152.70990000","ACTIVE",1684194115175
"LTCNGN",1684195544652,"65047.00000000","66041.00000000","66041.00000000","151.99780000","ACTIVE",1684195544652
"LTCNGN",1684197161067,"65048.00000000","66041.00000000","65045.00000000","152.00020000","ACTIVE",1684197161067
"LTCNGN",1684198828130,"65053.00000000","66041.00000000","65045.00000000","151.73620000","ACTIVE",1684198828130
"LTCNGN",1684200995429,"64500.00000000","66041.00000000","64500.00000000","152.76970000","ACTIVE",1684200995429
"LTCNGN",1684202525151,"65476.00000000","66041.00000000","65006.00000000","151.07770000","ACTIVE",1684202525151
"LTCNGN",1684204225185,"65025.00000000","66041.00000000","65006.00000000","151.05780000","ACTIVE",1684204225185
"LTCNGN",1684205097820,"65000.00000000","66041.00000000","66041.00000000","151.08740000","ACTIVE",1684205097820
"LTCNGN",1684206168042,"65000.00000000","66000.00000000","66041.00000000","151.06870000","ACTIVE",1684206168042
"LTCNGN",1684207443161,"65000.00000000","66000.00000000","66041.00000000","151.06870000","ACTIVE",1684207443161
"LTCNGN",1684208531870,"65000.00000000","66000.00000000","66041.00000000","150.26180000","ACTIVE",1684208531870
"LTCNGN",1684209765919,"65000.00000000","66000.00000000","66000.00000000","150.27070000","ACTIVE",1684209765919
"LTCNGN",1684211147757,"65078.00000000","66000.00000000","66000.00000000","150.24770000","ACTIVE",1684211147757
"LTCNGN",1684212131226,"65120.00000000","66000.00000000","65120.00000000","148.25180000","ACTIVE",1684212131226
"LTCNGN",1684213339117,"65120.00000000","66000.00000000","65120.00000000","147.02480000","ACTIVE",1684213339117
"LTCNGN",1684214661170,"66229.00000000","66799.00000000","66229.00000000","151.53800000","ACTIVE",1684214661170
"LTCNGN",1684215727299,"65809.00000000","66000.00000000","65809.00000000","152.62170000","ACTIVE",1684215727299
"LTCNGN",1684216969920,"65115.00000000","65773.00000000","65115.00000000","67.03750000","ACTIVE",1684216969920
"LTCNGN",1684218363396,"65272.00000000","65773.00000000","65773.00000000","67.08860000","ACTIVE",1684218363396
"LTCNGN",1684219314324,"65344.00000000","65773.00000000","65344.00000000","67.15760000","ACTIVE",1684219314324
"LTCNGN",1684220565900,"65340.00000000","66000.00000000","66000.00000000","67.14580000","ACTIVE",1684220565900
"LTCNGN",1684221753500,"65397.00000000","66500.00000000","66000.00000000","66.67160000","ACTIVE",1684221753500
"LTCNGN",1684222931239,"66500.00000000","66799.00000000","66799.00000000","66.46190000","ACTIVE",1684222931239
"LTCNGN",1684224204414,"65922.00000000","66799.00000000","66799.00000000","49.76330000","ACTIVE",1684224204414
"LTCNGN",1684225537153,"66042.00000000","66799.00000000","66799.00000000","44.16010000","ACTIVE",1684225537153
"LTCNGN",1684226533277,"66800.00000000","66900.00000000","66800.00000000","51.43680000","ACTIVE",1684226533277
"LTCNGN",1684227732854,"66626.00000000","66800.00000000","66626.00000000","51.45260000","ACTIVE",1684227732854
"LTCNGN",1684228981844,"66791.00000000","67201.00000000","67000.00000000","54.48240000","ACTIVE",1684228981844
"LTCNGN",1684230134262,"66770.00000000","67200.00000000","66768.00000000","54.83490000","ACTIVE",1684230134262
"LTCNGN",1684231347917,"66770.00000000","67201.00000000","67201.00000000","54.83670000","ACTIVE",1684231347917
"LTCNGN",1684232729123,"66911.00000000","68638.00000000","66912.00000000","61.32960000","ACTIVE",1684232729123
"LTCNGN",1684233720950,"66769.00000000","68499.00000000","66770.00000000","68.13200000","ACTIVE",1684233720950
"LTCNGN",1684234952954,"66544.00000000","66646.00000000","66544.00000000","68.49350000","ACTIVE",1684234952954
"LTCNGN",1684236117161,"66628.00000000","66999.00000000","66999.00000000","62.97960000","ACTIVE",1684236117161
"LTCNGN",1684237340448,"66969.00000000","68000.00000000","66999.00000000","62.97200000","ACTIVE",1684237340448
"LTCNGN",1684238564507,"66625.00000000","68000.00000000","66625.00000000","62.97140000","ACTIVE",1684238564507
"LTCNGN",1684240210464,"66604.00000000","67999.00000000","67999.00000000","62.94700000","ACTIVE",1684240210464
"LTCNGN",1684241335223,"66683.00000000","67999.00000000","67999.00000000","61.77820000","ACTIVE",1684241335223
"LTCNGN",1684242294844,"66624.00000000","67999.00000000","67999.00000000","61.77010000","ACTIVE",1684242294844
"LTCNGN",1684243521142,"66624.00000000","67999.00000000","66624.00000000","62.18060000","ACTIVE",1684243521142
"LTCNGN",1684244514730,"66803.00000000","67999.00000000","67999.00000000","61.48800000","ACTIVE",1684244514730
"LTCNGN",1684245761262,"66545.00000000","66604.00000000","66545.00000000","60.79470000","ACTIVE",1684245761262
"LTCNGN",1684247047999,"66500.00000000","66544.00000000","66544.00000000","61.09510000","ACTIVE",1684247047999
"LTCNGN",1684248134243,"66258.00000000","66604.00000000","66258.00000000","60.03120000","ACTIVE",1684248134243
"LTCNGN",1684249373434,"66678.00000000","66866.00000000","66760.00000000","58.59900000","ACTIVE",1684249373434
"LTCNGN",1684250643686,"67000.00000000","67500.00000000","67500.00000000","59.01000000","ACTIVE",1684250643686
"LTCNGN",1684251727475,"67500.00000000","67999.00000000","67500.00000000","63.05730000","ACTIVE",1684251727475
"LTCNGN",1684252961705,"67067.00000000","67999.00000000","67999.00000000","62.99530000","ACTIVE",1684252961705
"LTCNGN",1684254415023,"67205.00000000","67998.00000000","67066.00000000","63.95750000","ACTIVE",1684254415023
"LTCNGN",1684255350064,"67348.00000000","67998.00000000","67335.00000000","63.77860000","ACTIVE",1684255350064
"LTCNGN",1684256553278,"67382.00000000","67999.00000000","67998.00000000","63.57440000","ACTIVE",1684256553278
"LTCNGN",1684257829496,"67348.00000000","67998.00000000","67352.00000000","63.39760000","ACTIVE",1684257829496
"LTCNGN",1684258916233,"67112.00000000","67999.00000000","67998.00000000","63.12430000","ACTIVE",1684258916233
"LTCNGN",1684260173815,"67250.00000000","67999.00000000","67250.00000000","62.25530000","ACTIVE",1684260173815
"LTCNGN",1684261539185,"67129.00000000","67999.00000000","67129.00000000","66.68120000","ACTIVE",1684261539185
"LTCNGN",1684262545382,"67129.00000000","67999.00000000","67999.00000000","69.49120000","ACTIVE",1684262545382
"LTCNGN",1684263747299,"67087.00000000","67999.00000000","67087.00000000","69.50530000","ACTIVE",1684263747299
"LTCNGN",1684264933882,"67117.00000000","67999.00000000","67200.00000000","69.47180000","ACTIVE",1684264933882
"LTCNGN",1684266117850,"67117.00000000","67999.00000000","67144.00000000","66.98650000","ACTIVE",1684266117850
"LTCNGN",1684267345573,"67117.00000000","67999.00000000","67999.00000000","66.98340000","ACTIVE",1684267345573
"LTCNGN",1684268620167,"67066.00000000","67080.00000000","67066.00000000","67.13210000","ACTIVE",1684268620167
"LTCNGN",1684269745174,"67066.00000000","67999.00000000","67066.00000000","67.17240000","ACTIVE",1684269745174
"LTCNGN",1684270958355,"67066.00000000","68000.00000000","68000.00000000","65.74740000","ACTIVE",1684270958355
"LTCNGN",1684272129791,"67009.00000000","68000.00000000","67044.00000000","65.67670000","ACTIVE",1684272129791
"LTCNGN",1684273327382,"67025.00000000","68000.00000000","67044.00000000","63.80600000","ACTIVE",1684273327382
"LTCNGN",1684274550829,"67009.00000000","68000.00000000","67044.00000000","63.79640000","ACTIVE",1684274550829
"LTCNGN",1684275849110,"67009.00000000","68000.00000000","68000.00000000","63.70890000","ACTIVE",1684275849110
"LTCNGN",1684276915539,"67014.00000000","68000.00000000","68000.00000000","63.70530000","ACTIVE",1684276915539
"LTCNGN",1684278146126,"67009.00000000","68000.00000000","68000.00000000","63.70710000","ACTIVE",1684278146126
"LTCNGN",1684279386240,"67009.00000000","68000.00000000","68000.00000000","63.70240000","ACTIVE",1684279386240
"LTCNGN",1684280519114,"67071.00000000","68000.00000000","67009.00000000","63.62120000","ACTIVE",1684280519114
"LTCNGN",1684281978672,"67080.00000000","68000.00000000","67009.00000000","63.61720000","ACTIVE",1684281978672
"LTCNGN",1684283555196,"67083.00000000","68000.00000000","67100.00000000","63.61660000","ACTIVE",1684283555196
"LTCNGN",1684285279435,"68500.00000000","68999.00000000","68647.00000000","71.97470000","ACTIVE",1684285279435
"LTCNGN",1684288121827,"69289.00000000","69699.00000000","69500.00000000","150.52200000","ACTIVE",1684288121827
"LTCNGN",1684289828935,"69750.00000000","69980.00000000","69980.00000000","150.01140000","ACTIVE",1684289828935
"LTCNGN",1684290694027,"69980.00000000","70000.00000000","69980.00000000","158.43000000","ACTIVE",1684290694027
"LTCNGN",1684291495293,"69077.00000000","70000.00000000","69980.00000000","158.40040000","ACTIVE",1684291495293
"LTCNGN",1684292604344,"69075.00000000","69999.00000000","69300.00000000","158.40170000","ACTIVE",1684292604344
"LTCNGN",1684293817055,"69305.00000000","69999.00000000","69300.00000000","158.40170000","ACTIVE",1684293817055
"LTCNGN",1684294922985,"69309.00000000","69999.00000000","69300.00000000","158.40170000","ACTIVE",1684294922985
"LTCNGN",1684296169611,"69483.00000000","69999.00000000","69300.00000000","158.39280000","ACTIVE",1684296169611
"LTCNGN",1684297512099,"69503.00000000","69800.00000000","69800.00000000","159.04400000","ACTIVE",1684297512099
"LTCNGN",1684298545632,"69503.00000000","69999.00000000","69800.00000000","159.05540000","ACTIVE",1684298545632
"LTCNGN",1684299755461,"69511.00000000","69999.00000000","69800.00000000","159.04530000","ACTIVE",1684299755461
"LTCNGN",1684301049190,"69800.00000000","69999.00000000","69800.00000000","154.60580000","ACTIVE",1684301049190
"LTCNGN",1684302122607,"69541.00000000","70000.00000000","69800.00000000","150.98640000","ACTIVE",1684302122607
"LTCNGN",1684303381022,"69050.00000000","69482.00000000","69482.00000000","155.10870000","ACTIVE",1684303381022
"LTCNGN",1684304768886,"68500.00000000","69482.00000000","69482.00000000","155.03460000","ACTIVE",1684304768886
"LTCNGN",1684305725423,"68468.00000000","69900.00000000","69900.00000000","157.39490000","ACTIVE",1684305725423
