pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHIDR",1684094558930,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684094558930
"ETHIDR",1684095781350,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684095781350
"ETHIDR",1684096914273,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684096914273
"ETHIDR",1684098153091,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684098153091
"ETHIDR",1684099348489,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684099348489
"ETHIDR",1684100524076,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684100524076
"ETHIDR",1684101737723,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684101737723
"ETHIDR",1684103021232,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684103021232
"ETHIDR",1684104132696,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684104132696
"ETHIDR",1684105367879,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684105367879
"ETHIDR",1684106614179,"27000000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684106614179
"ETHIDR",1684107739691,"27500000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684107739691
"ETHIDR",1684109167080,"27500000.00000000","28199000.00000000","26000000.00000000","0.00000000","ACTIVE",1684109167080
"ETHIDR",1684110767039,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684110767039
"ETHIDR",1684112462507,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684112462507
"ETHIDR",1684114609832,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684114609832
"ETHIDR",1684116179184,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684116179184
"ETHIDR",1684117882664,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684117882664
"ETHIDR",1684118733113,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684118733113
"ETHIDR",1684119758624,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684119758624
"ETHIDR",1684121023000,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684121023000
"ETHIDR",1684122138607,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684122138607
"ETHIDR",1684123394839,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684123394839
"ETHIDR",1684124723075,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684124723075
"ETHIDR",1684125721650,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684125721650
"ETHIDR",1684126951433,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684126951433
"ETHIDR",1684128253884,"26000000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684128253884
"ETHIDR",1684129363105,"26001000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684129363105
"ETHIDR",1684130588419,"26001000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684130588419
"ETHIDR",1684132944226,"27501000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684132944226
"ETHIDR",1684134164013,"27501000.00000000","28199000.00000000","27000000.00000000","0.19850000","ACTIVE",1684134164013
"ETHIDR",1684135386640,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684135386640
"ETHIDR",1684136531940,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684136531940
"ETHIDR",1684137765942,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684137765942
"ETHIDR",1684139143984,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684139143984
"ETHIDR",1684140124902,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684140124902
"ETHIDR",1684141357993,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684141357993
"ETHIDR",1684142610600,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684142610600
"ETHIDR",1684143722253,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684143722253
"ETHIDR",1684144948662,"27501000.00000000","28199000.00000000","27501000.00000000","0.22040000","ACTIVE",1684144948662
