pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHEUR",1684103020991,"1632.35000000","1697.15000000","1719.98000000","0.00000000","ACTIVE",1684103020991
"ETHEUR",1684104132360,"1630.02000000","1693.11000000","1719.98000000","0.00000000","ACTIVE",1684104132360
"ETHEUR",1684105367625,"1630.64000000","1688.42000000","1719.98000000","0.00000000","ACTIVE",1684105367625
"ETHEUR",1684106613840,"1631.28000000","1683.70000000","1719.98000000","0.00000000","ACTIVE",1684106613840
"ETHEUR",1684107739233,"1632.19000000","1679.79000000","1719.98000000","0.00000000","ACTIVE",1684107739233
"ETHEUR",1684109166743,"1632.82000000","1676.61000000","1719.98000000","0.00000000","ACTIVE",1684109166743
"ETHEUR",1684110766702,"1630.11000000","1672.10000000","1719.98000000","0.00000000","ACTIVE",1684110766702
"ETHEUR",1684112461973,"1630.11000000","1668.79000000","1719.98000000","0.00000000","ACTIVE",1684112461973
"ETHEUR",1684114609588,"1630.11000000","1716.70000000","1719.98000000","0.00000000","ACTIVE",1684114609588
"ETHEUR",1684116178929,"1630.11000000","1714.67000000","1719.98000000","0.00000000","ACTIVE",1684116178929
"ETHEUR",1684117882321,"1630.11000000","1708.01000000","1719.98000000","0.00000000","ACTIVE",1684117882321
"ETHEUR",1684118732730,"1630.11000000","1704.58000000","1719.98000000","0.00000000","ACTIVE",1684118732730
"ETHEUR",1684119758379,"1630.11000000","1700.61000000","1719.98000000","0.00000000","ACTIVE",1684119758379
"ETHEUR",1684121022744,"1630.11000000","1695.47000000","1719.98000000","0.00000000","ACTIVE",1684121022744
"ETHEUR",1684122138252,"1630.11000000","1691.24000000","1719.98000000","0.00000000","ACTIVE",1684122138252
"ETHEUR",1684123394495,"1630.11000000","1688.44000000","1719.98000000","0.00000000","ACTIVE",1684123394495
"ETHEUR",1684124722694,"1630.11000000","1687.55000000","1719.98000000","0.00000000","ACTIVE",1684124722694
"ETHEUR",1684125721286,"1630.11000000","1719.44000000","1719.98000000","0.00000000","ACTIVE",1684125721286
"ETHEUR",1684126951026,"1630.11000000","1714.66000000","1719.98000000","0.00000000","ACTIVE",1684126951026
"ETHEUR",1684128253504,"1630.11000000","1709.53000000","1719.98000000","0.00000000","ACTIVE",1684128253504
"ETHEUR",1684129362647,"1630.11000000","1705.02000000","1719.98000000","0.00000000","ACTIVE",1684129362647
"ETHEUR",1684130587937,"1630.11000000","1700.16000000","1719.98000000","0.00000000","ACTIVE",1684130587937
"ETHEUR",1684132943884,"1630.11000000","1692.03000000","1719.98000000","0.00000000","ACTIVE",1684132943884
"ETHEUR",1684134163560,"1630.11000000","1691.58000000","1719.98000000","0.00000000","ACTIVE",1684134163560
"ETHEUR",1684135386395,"1630.11000000","1690.59000000","1719.98000000","0.00000000","ACTIVE",1684135386395
"ETHEUR",1684136531576,"1630.11000000","1690.31000000","1719.98000000","0.00000000","ACTIVE",1684136531576
"ETHEUR",1684137765688,"1630.11000000","1688.96000000","1719.98000000","0.00000000","ACTIVE",1684137765688
"ETHEUR",1684139143639,"1630.11000000","1688.24000000","1719.98000000","0.00000000","ACTIVE",1684139143639
"ETHEUR",1684140124655,"1630.11000000","1688.41000000","1719.98000000","0.00000000","ACTIVE",1684140124655
"ETHEUR",1684141357652,"1630.11000000","1689.11000000","1719.98000000","0.00000000","ACTIVE",1684141357652
"ETHEUR",1684142610265,"1630.11000000","1688.21000000","1719.98000000","0.00000000","ACTIVE",1684142610265
"ETHEUR",1684143721880,"1630.11000000","1719.44000000","1719.98000000","0.00000000","ACTIVE",1684143721880
"ETHEUR",1684144948409,"1630.11000000","1714.49000000","1719.98000000","0.00000000","ACTIVE",1684144948409
"ETHEUR",1684146335702,"1630.11000000","1709.18000000","1719.98000000","0.00000000","ACTIVE",1684146335702
"ETHEUR",1684147325160,"1630.11000000","1705.36000000","1719.98000000","0.00000000","ACTIVE",1684147325160
"ETHEUR",1684148551396,"1630.11000000","1700.49000000","1719.98000000","0.00000000","ACTIVE",1684148551396
"ETHEUR",1684149723198,"1630.11000000","1695.81000000","1719.98000000","0.00000000","ACTIVE",1684149723198
"ETHEUR",1684150939098,"1630.11000000","1698.78000000","1719.98000000","0.00000000","ACTIVE",1684150939098
"ETHEUR",1684152212667,"1635.52000000","1692.28000000","1719.98000000","0.00000000","ACTIVE",1684152212667
"ETHEUR",1684153780380,"1635.52000000","1691.08000000","1719.98000000","0.00000000","ACTIVE",1684153780380
"ETHEUR",1684154917060,"1635.52000000","1690.16000000","1719.98000000","0.00000000","ACTIVE",1684154917060
"ETHEUR",1684155888035,"1635.52000000","1688.43000000","1719.98000000","0.00000000","ACTIVE",1684155888035
"ETHEUR",1684157133299,"1635.52000000","1687.13000000","1719.98000000","0.00000000","ACTIVE",1684157133299
"ETHEUR",1684158123258,"1635.52000000","1687.02000000","1719.98000000","0.00000000","ACTIVE",1684158123258
"ETHEUR",1684159337119,"1635.52000000","1684.21000000","1719.98000000","0.00000000","ACTIVE",1684159337119
"ETHEUR",1684160664957,"1635.52000000","1680.97000000","1719.98000000","0.00000000","ACTIVE",1684160664957
"ETHEUR",1684161752858,"1635.54000000","1680.69000000","1670.00000000","0.03620000","ACTIVE",1684161752858
"ETHEUR",1684162948141,"1635.54000000","1691.30000000","1670.00000000","0.03620000","ACTIVE",1684162948141
"ETHEUR",1684164242496,"1635.54000000","1687.75000000","1670.00000000","0.03620000","ACTIVE",1684164242496
"ETHEUR",1684165334130,"1635.54000000","1690.94000000","1670.00000000","0.03620000","ACTIVE",1684165334130
"ETHEUR",1684166556133,"1635.54000000","1692.04000000","1670.00000000","0.03620000","ACTIVE",1684166556133
"ETHEUR",1684167983844,"1635.54000000","1694.99000000","1670.00000000","0.03620000","ACTIVE",1684167983844
"ETHEUR",1684168920943,"1635.54000000","1694.91000000","1670.00000000","0.03620000","ACTIVE",1684168920943
"ETHEUR",1684170159463,"1635.54000000","1694.99000000","1670.00000000","0.03620000","ACTIVE",1684170159463
"ETHEUR",1684171425305,"1635.54000000","1694.99000000","1670.00000000","0.03620000","ACTIVE",1684171425305
"ETHEUR",1684172519019,"1635.54000000","1694.99000000","1670.00000000","0.03620000","ACTIVE",1684172519019
"ETHEUR",1684173766462,"1635.54000000","1694.99000000","1670.00000000","0.03620000","ACTIVE",1684173766462
"ETHEUR",1684175130478,"1635.54000000","1694.44000000","1670.00000000","0.03620000","ACTIVE",1684175130478
"ETHEUR",1684176128809,"1635.54000000","1691.68000000","1670.00000000","0.03620000","ACTIVE",1684176128809
"ETHEUR",1684177343483,"1635.54000000","1691.81000000","1670.00000000","0.03620000","ACTIVE",1684177343483
"ETHEUR",1684178517817,"1635.54000000","1692.49000000","1670.00000000","0.03620000","ACTIVE",1684178517817
"ETHEUR",1684179723485,"1635.54000000","1692.69000000","1670.00000000","0.03620000","ACTIVE",1684179723485
"ETHEUR",1684180944766,"1635.54000000","1689.16000000","1670.00000000","0.03620000","ACTIVE",1684180944766
"ETHEUR",1684182220112,"1635.54000000","1693.26000000","1670.00000000","0.03620000","ACTIVE",1684182220112
"ETHEUR",1684183319467,"1635.54000000","1688.83000000","1670.00000000","0.03620000","ACTIVE",1684183319467
"ETHEUR",1684184558449,"1635.54000000","1686.79000000","1670.00000000","0.03620000","ACTIVE",1684184558449
"ETHEUR",1684185721139,"1635.54000000","1686.79000000","1670.00000000","0.03620000","ACTIVE",1684185721139
"ETHEUR",1684186927628,"1635.54000000","1686.76000000","1670.00000000","0.03620000","ACTIVE",1684186927628
"ETHEUR",1684188170691,"1635.54000000","1685.57000000","1670.00000000","0.03620000","ACTIVE",1684188170691
"ETHEUR",1684189461101,"1635.54000000","1684.55000000","1670.00000000","0.03620000","ACTIVE",1684189461101
"ETHEUR",1684190548165,"1635.54000000","1684.45000000","1670.00000000","0.03620000","ACTIVE",1684190548165
"ETHEUR",1684191731441,"1635.54000000","1693.61000000","1670.00000000","0.03620000","ACTIVE",1684191731441
"ETHEUR",1684192965744,"1635.54000000","1688.80000000","1670.00000000","0.03620000","ACTIVE",1684192965744
"ETHEUR",1684194116746,"1635.54000000","1684.50000000","1670.00000000","0.03620000","ACTIVE",1684194116746
"ETHEUR",1684195546966,"1635.54000000","1678.76000000","1670.00000000","0.03620000","ACTIVE",1684195546966
"ETHEUR",1684197163724,"1635.54000000","1689.96000000","1670.00000000","0.03620000","ACTIVE",1684197163724
"ETHEUR",1684198830183,"1635.54000000","1683.61000000","1670.00000000","0.03620000","ACTIVE",1684198830183
"ETHEUR",1684200998104,"1635.54000000","1675.76000000","1670.00000000","0.03620000","ACTIVE",1684200998104
"ETHEUR",1684202527119,"1635.52000000","1660.00000000","1660.00000000","8.09300000","ACTIVE",1684202527119
"ETHEUR",1684204227283,"1635.52000000","1660.00000000","1660.00000000","10.03620000","ACTIVE",1684204227283
"ETHEUR",1684205100501,"1635.52000000","1660.00000000","1660.00000000","10.03620000","ACTIVE",1684205100501
"ETHEUR",1684206170704,"1635.60000000","1694.90000000","1660.00000000","20.04620000","ACTIVE",1684206170704
"ETHEUR",1684207445250,"1635.95000000","1694.90000000","1660.00000000","20.04620000","ACTIVE",1684207445250
"ETHEUR",1684208534543,"1636.32000000","1692.92000000","1660.00000000","20.04620000","ACTIVE",1684208534543
"ETHEUR",1684209767462,"1636.70000000","1688.47000000","1660.00000000","20.04620000","ACTIVE",1684209767462
"ETHEUR",1684211149755,"1637.14000000","1683.46000000","1660.00000000","20.04620000","ACTIVE",1684211149755
"ETHEUR",1684212132811,"1637.43000000","1680.03000000","1660.00000000","20.04620000","ACTIVE",1684212132811
"ETHEUR",1684213340651,"1637.78000000","1692.21000000","1660.00000000","20.04620000","ACTIVE",1684213340651
"ETHEUR",1684214663227,"1638.22000000","1687.97000000","1660.00000000","20.04620000","ACTIVE",1684214663227
"ETHEUR",1684215728852,"1638.57000000","1685.08000000","1660.00000000","20.04620000","ACTIVE",1684215728852
"ETHEUR",1684216971455,"1638.92000000","1680.60000000","1660.00000000","20.04620000","ACTIVE",1684216971455
"ETHEUR",1684218365731,"1639.39000000","1675.48000000","1660.00000000","20.04620000","ACTIVE",1684218365731
"ETHEUR",1684219315841,"1639.68000000","1694.45000000","1660.00000000","20.04620000","ACTIVE",1684219315841
"ETHEUR",1684220568566,"1639.98000000","1690.54000000","1660.00000000","20.04620000","ACTIVE",1684220568566
"ETHEUR",1684221755532,"1640.26000000","1687.03000000","1660.00000000","20.04620000","ACTIVE",1684221755532
"ETHEUR",1684222933271,"1640.57000000","1692.14000000","1660.00000000","20.04620000","ACTIVE",1684222933271
"ETHEUR",1684224206521,"1640.92000000","1694.36000000","1660.00000000","20.04620000","ACTIVE",1684224206521
"ETHEUR",1684225538665,"1641.30000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684225538665
"ETHEUR",1684226535329,"1660.50000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684226535329
"ETHEUR",1684227734500,"1660.89000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684227734500
"ETHEUR",1684228984016,"1661.11000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684228984016
"ETHEUR",1684230137049,"1661.49000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684230137049
"ETHEUR",1684231349524,"1661.63000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684231349524
"ETHEUR",1684232730808,"1660.23000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684232730808
"ETHEUR",1684233723482,"1660.49000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684233723482
"ETHEUR",1684234955358,"1660.21000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684234955358
"ETHEUR",1684236118745,"1660.21000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684236118745
"ETHEUR",1684237342527,"1660.21000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684237342527
"ETHEUR",1684238566677,"1660.28000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684238566677
"ETHEUR",1684240213325,"1660.60000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684240213325
"ETHEUR",1684241336816,"1660.66000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684241336816
"ETHEUR",1684242296996,"1660.66000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684242296996
"ETHEUR",1684243523315,"1660.80000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684243523315
"ETHEUR",1684244516340,"1660.92000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684244516340
"ETHEUR",1684245763472,"1661.30000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684245763472
"ETHEUR",1684247049660,"1661.69000000","1694.26000000","1660.00000000","20.04620000","ACTIVE",1684247049660
"ETHEUR",1684248136384,"1661.98000000","1694.26000000","1660.00000000","20.01000000","ACTIVE",1684248136384
"ETHEUR",1684249375553,"1662.10000000","1694.26000000","1660.00000000","20.01000000","ACTIVE",1684249375553
"ETHEUR",1684250646531,"1662.45000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684250646531
"ETHEUR",1684251729637,"1662.62000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684251729637
"ETHEUR",1684252963379,"1662.76000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684252963379
"ETHEUR",1684254417820,"1663.20000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684254417820
"ETHEUR",1684255352207,"1663.48000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684255352207
"ETHEUR",1684256556038,"1663.66000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684256556038
"ETHEUR",1684257831650,"1664.02000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684257831650
"ETHEUR",1684258917819,"1664.32000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684258917819
"ETHEUR",1684260175973,"1664.48000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684260175973
"ETHEUR",1684261540833,"1664.82000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684261540833
"ETHEUR",1684262548201,"1665.06000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684262548201
"ETHEUR",1684263749403,"1665.26000000","1694.26000000","1694.27000000","20.01550000","ACTIVE",1684263749403
"ETHEUR",1684264936709,"1660.22000000","1694.64000000","1694.27000000","20.01550000","ACTIVE",1684264936709
"ETHEUR",1684266119497,"1660.57000000","1690.28000000","1694.27000000","20.01550000","ACTIVE",1684266119497
"ETHEUR",1684267347148,"1660.73000000","1687.24000000","1694.27000000","20.01550000","ACTIVE",1684267347148
"ETHEUR",1684268622377,"1660.93000000","1683.37000000","1694.27000000","20.01550000","ACTIVE",1684268622377
"ETHEUR",1684269747974,"1660.21000000","1694.91000000","1694.27000000","20.01550000","ACTIVE",1684269747974
"ETHEUR",1684270960451,"1660.28000000","1690.64000000","1694.27000000","20.01550000","ACTIVE",1684270960451
"ETHEUR",1684272132232,"1660.49000000","1685.97000000","1694.27000000","20.01550000","ACTIVE",1684272132232
"ETHEUR",1684273329908,"1660.82000000","1692.23000000","1694.27000000","20.01550000","ACTIVE",1684273329908
"ETHEUR",1684274552412,"1661.16000000","1687.68000000","1694.27000000","20.01550000","ACTIVE",1684274552412
"ETHEUR",1684275850731,"1661.16000000","1685.70000000","1694.27000000","20.01550000","ACTIVE",1684275850731
"ETHEUR",1684276917145,"1661.16000000","1685.79000000","1694.27000000","20.01550000","ACTIVE",1684276917145
"ETHEUR",1684278148271,"1661.16000000","1686.87000000","1694.27000000","20.01550000","ACTIVE",1684278148271
"ETHEUR",1684279389076,"1661.16000000","1682.27000000","1694.27000000","20.01550000","ACTIVE",1684279389076
"ETHEUR",1684280521234,"1661.18000000","1685.86000000","1694.27000000","20.01550000","ACTIVE",1684280521234
"ETHEUR",1684281980888,"1661.18000000","1687.22000000","1694.27000000","20.01550000","ACTIVE",1684281980888
"ETHEUR",1684283557328,"1661.20000000","1686.22000000","1694.27000000","20.01550000","ACTIVE",1684283557328
"ETHEUR",1684285281656,"1660.27000000","1694.00000000","1694.27000000","20.01550000","ACTIVE",1684285281656
"ETHEUR",1684288123417,"1660.21000000","1692.88000000","1694.27000000","20.01550000","ACTIVE",1684288123417
"ETHEUR",1684289831049,"1660.21000000","1688.75000000","1694.27000000","10.01550000","ACTIVE",1684289831049
"ETHEUR",1684290695648,"1660.21000000","1685.33000000","1694.27000000","10.01550000","ACTIVE",1684290695648
"ETHEUR",1684291497460,"1660.21000000","1682.59000000","1694.27000000","10.01550000","ACTIVE",1684291497460
"ETHEUR",1684292607125,"1660.21000000","1679.97000000","1694.27000000","0.00550000","ACTIVE",1684292607125
"ETHEUR",1684293819161,"1660.21000000","1681.75000000","1694.27000000","0.00550000","ACTIVE",1684293819161
"ETHEUR",1684294924621,"1660.21000000","1681.66000000","1694.27000000","0.00550000","ACTIVE",1684294924621
"ETHEUR",1684296171745,"1660.21000000","1682.30000000","1694.27000000","0.00550000","ACTIVE",1684296171745
"ETHEUR",1684297513671,"1660.21000000","1682.38000000","1694.27000000","0.00550000","ACTIVE",1684297513671
"ETHEUR",1684298548506,"1660.21000000","1682.38000000","1694.27000000","0.00550000","ACTIVE",1684298548506
"ETHEUR",1684299757059,"1660.21000000","1681.40000000","1694.27000000","0.00550000","ACTIVE",1684299757059
"ETHEUR",1684301051310,"1660.21000000","1682.29000000","1694.27000000","0.00550000","ACTIVE",1684301051310
"ETHEUR",1684302124238,"1660.21000000","1678.61000000","1694.27000000","0.00550000","ACTIVE",1684302124238
"ETHEUR",1684303383916,"1660.21000000","1678.43000000","1694.27000000","0.00550000","ACTIVE",1684303383916
"ETHEUR",1684304771143,"1660.21000000","1680.22000000","1694.27000000","0.00550000","ACTIVE",1684304771143
"ETHEUR",1684305727063,"1660.21000000","1676.45000000","1694.27000000","0.00550000","ACTIVE",1684305727063
"ETHEUR",1684306958864,"1660.21000000","1679.41000000","1694.27000000","0.00550000","ACTIVE",1684306958864
"ETHEUR",1684308135893,"1660.21000000","1680.41000000","1694.27000000","0.00550000","ACTIVE",1684308135893
"ETHEUR",1684309324505,"1660.21000000","1679.69000000","1694.27000000","0.00550000","ACTIVE",1684309324505
"ETHEUR",1684310596812,"1660.22000000","1692.67000000","1694.27000000","0.00550000","ACTIVE",1684310596812
"ETHEUR",1684311938677,"1660.21000000","1691.22000000","1694.27000000","0.00550000","ACTIVE",1684311938677
"ETHEUR",1684312946440,"1660.21000000","1687.52000000","1694.27000000","0.00550000","ACTIVE",1684312946440
"ETHEUR",1684314157164,"1660.21000000","1683.12000000","1694.27000000","0.00550000","ACTIVE",1684314157164
"ETHEUR",1684315411658,"1660.21000000","1679.42000000","1694.27000000","0.00550000","ACTIVE",1684315411658
"ETHEUR",1684316534568,"1660.22000000","1675.37000000","1694.27000000","0.00550000","ACTIVE",1684316534568
"ETHEUR",1684317757011,"1660.22000000","1690.86000000","1694.27000000","0.00550000","ACTIVE",1684317757011
"ETHEUR",1684319134504,"1660.22000000","1685.46000000","1694.27000000","0.00550000","ACTIVE",1684319134504
"ETHEUR",1684320134852,"1660.22000000","1681.68000000","1694.27000000","0.00550000","ACTIVE",1684320134852
"ETHEUR",1684321342684,"1660.22000000","1677.18000000","1694.27000000","0.00550000","ACTIVE",1684321342684
"ETHEUR",1684322516061,"1660.21000000","1672.77000000","1694.27000000","0.00550000","ACTIVE",1684322516061
"ETHEUR",1684323734076,"1650.40000000","1687.80000000","1660.20000000","0.17800000","ACTIVE",1684323734076
"ETHEUR",1684324972509,"1650.40000000","1683.47000000","1660.20000000","0.17800000","ACTIVE",1684324972509
"ETHEUR",1684326570262,"1650.40000000","1677.63000000","1660.20000000","0.17800000","ACTIVE",1684326570262
"ETHEUR",1684327675243,"1650.40000000","1673.30000000","1660.20000000","0.17800000","ACTIVE",1684327675243
"ETHEUR",1684328649150,"1650.40000000","1669.62000000","1660.20000000","0.17800000","ACTIVE",1684328649150
"ETHEUR",1684329898065,"1650.42000000","1694.81000000","1660.20000000","0.17800000","ACTIVE",1684329898065
"ETHEUR",1684330923102,"1650.42000000","1690.84000000","1660.20000000","0.17800000","ACTIVE",1684330923102
"ETHEUR",1684332165529,"1650.42000000","1686.06000000","1660.20000000","0.17800000","ACTIVE",1684332165529
"ETHEUR",1684333448435,"1650.42000000","1685.51000000","1660.20000000","0.17800000","ACTIVE",1684333448435
"ETHEUR",1684334534749,"1650.42000000","1685.51000000","1660.20000000","0.17800000","ACTIVE",1684334534749
"ETHEUR",1684335765179,"1650.43000000","1688.30000000","1660.20000000","0.17800000","ACTIVE",1684335765179
"ETHEUR",1684337020885,"1650.43000000","1688.30000000","1660.20000000","0.17250000","ACTIVE",1684337020885
"ETHEUR",1684338136948,"1650.44000000","1688.29000000","1660.20000000","0.17250000","ACTIVE",1684338136948
"ETHEUR",1684339357289,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684339357289
"ETHEUR",1684340800431,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684340800431
"ETHEUR",1684341732150,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684341732150
"ETHEUR",1684342946752,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684342946752
"ETHEUR",1684344219612,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684344219612
"ETHEUR",1684345317385,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684345317385
"ETHEUR",1684346580995,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684346580995
"ETHEUR",1684347918784,"1650.44000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684347918784
"ETHEUR",1684348938695,"1650.45000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684348938695
"ETHEUR",1684350170080,"1650.45000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684350170080
"ETHEUR",1684351316995,"1650.45000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684351316995
"ETHEUR",1684352531819,"1650.45000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684352531819
"ETHEUR",1684353743531,"1650.45000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684353743531
"ETHEUR",1684355007506,"1650.45000000","1694.98000000","1660.20000000","0.17250000","ACTIVE",1684355007506
"ETHEUR",1684356126986,"1650.41000000","1694.97000000","1660.20000000","0.17250000","ACTIVE",1684356126986
"ETHEUR",1684357350076,"1650.41000000","1694.97000000","1660.20000000","0.17250000","ACTIVE",1684357350076
"ETHEUR",1684358535099,"1650.41000000","1704.98000000","1660.20000000","0.17250000","ACTIVE",1684358535099
"ETHEUR",1684359736753,"1650.41000000","1704.98000000","1660.20000000","0.17250000","ACTIVE",1684359736753
"ETHEUR",1684360967113,"1650.41000000","1704.91000000","1660.20000000","0.17250000","ACTIVE",1684360967113
"ETHEUR",1684362251828,"1650.41000000","1702.74000000","1660.20000000","0.17250000","ACTIVE",1684362251828
"ETHEUR",1684363334549,"1650.41000000","1700.76000000","1660.20000000","0.17250000","ACTIVE",1684363334549
"ETHEUR",1684364553551,"1650.41000000","1698.13000000","1660.20000000","0.17250000","ACTIVE",1684364553551
