pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"SOLUGX",1684123390797,"0","0","88061.00000000","0.00000000","ACTIVE",1684123390797
"SOLUGX",1684124718578,"0","0","88061.00000000","0.00000000","ACTIVE",1684124718578
"SOLUGX",1684125717654,"0","0","88061.00000000","0.00000000","ACTIVE",1684125717654
"SOLUGX",1684126946698,"0","0","88061.00000000","0.00000000","ACTIVE",1684126946698
"SOLUGX",1684128249405,"0","0","88061.00000000","0.00000000","ACTIVE",1684128249405
"SOLUGX",1684129357802,"0","0","88061.00000000","0.00000000","ACTIVE",1684129357802
"SOLUGX",1684130583073,"0","0","88061.00000000","0.00000000","ACTIVE",1684130583073
"SOLUGX",1684132940196,"0","0","88061.00000000","0.00000000","ACTIVE",1684132940196
"SOLUGX",1684134158807,"0","0","88061.00000000","0.00000000","ACTIVE",1684134158807
"SOLUGX",1684135383640,"0","0","88061.00000000","0.00000000","ACTIVE",1684135383640
"SOLUGX",1684136527898,"0","0","88061.00000000","0.00000000","ACTIVE",1684136527898
"SOLUGX",1684137762830,"0","0","88061.00000000","0.00000000","ACTIVE",1684137762830
"SOLUGX",1684139139875,"0","0","88061.00000000","0.00000000","ACTIVE",1684139139875
"SOLUGX",1684140121840,"0","0","88061.00000000","0.00000000","ACTIVE",1684140121840
"SOLUGX",1684141354018,"0","0","88061.00000000","0.00000000","ACTIVE",1684141354018
"SOLUGX",1684142606586,"0","0","88061.00000000","0.00000000","ACTIVE",1684142606586
"SOLUGX",1684143718320,"0","0","88061.00000000","0.00000000","ACTIVE",1684143718320
"SOLUGX",1684144945559,"0","0","88061.00000000","0.00000000","ACTIVE",1684144945559
"SOLUGX",1684146332055,"0","0","88061.00000000","0.00000000","ACTIVE",1684146332055
"SOLUGX",1684147321288,"0","0","88061.00000000","0.00000000","ACTIVE",1684147321288
"SOLUGX",1684148547750,"0","0","88061.00000000","0.00000000","ACTIVE",1684148547750
"SOLUGX",1684149719515,"0","0","88061.00000000","0.00000000","ACTIVE",1684149719515
"SOLUGX",1684150934286,"0","0","88061.00000000","0.00000000","ACTIVE",1684150934286
"SOLUGX",1684152204333,"0","0","88061.00000000","0.00000000","ACTIVE",1684152204333
"SOLUGX",1684153776714,"0","0","88061.00000000","0.00000000","ACTIVE",1684153776714
"SOLUGX",1684154914203,"0","0","88061.00000000","0.00000000","ACTIVE",1684154914203
"SOLUGX",1684155879820,"0","0","88061.00000000","0.00000000","ACTIVE",1684155879820
"SOLUGX",1684157129662,"0","0","88061.00000000","0.00000000","ACTIVE",1684157129662
"SOLUGX",1684158120000,"0","0","88061.00000000","0.00000000","ACTIVE",1684158120000
"SOLUGX",1684159334318,"0","0","88061.00000000","0.00000000","ACTIVE",1684159334318
"SOLUGX",1684160661345,"0","0","88061.00000000","0.00000000","ACTIVE",1684160661345
"SOLUGX",1684161747998,"0","0","88061.00000000","0.00000000","ACTIVE",1684161747998
"SOLUGX",1684162944472,"0","0","88061.00000000","0.00000000","ACTIVE",1684162944472
"SOLUGX",1684164239752,"0","0","88061.00000000","0.00000000","ACTIVE",1684164239752
"SOLUGX",1684165329768,"0","0","88061.00000000","0.00000000","ACTIVE",1684165329768
"SOLUGX",1684166553234,"0","0","88061.00000000","0.00000000","ACTIVE",1684166553234
"SOLUGX",1684167980948,"0","0","88061.00000000","0.00000000","ACTIVE",1684167980948
"SOLUGX",1684168918117,"0","0","88061.00000000","0.00000000","ACTIVE",1684168918117
"SOLUGX",1684170155756,"0","0","88061.00000000","0.00000000","ACTIVE",1684170155756
"SOLUGX",1684171422448,"0","0","88061.00000000","0.00000000","ACTIVE",1684171422448
"SOLUGX",1684172516119,"0","0","88061.00000000","0.00000000","ACTIVE",1684172516119
"SOLUGX",1684173761683,"0","0","88061.00000000","0.00000000","ACTIVE",1684173761683
"SOLUGX",1684175126828,"0","0","88061.00000000","0.00000000","ACTIVE",1684175126828
"SOLUGX",1684176125099,"0","0","88061.00000000","0.00000000","ACTIVE",1684176125099
"SOLUGX",1684177340729,"0","0","88061.00000000","0.00000000","ACTIVE",1684177340729
"SOLUGX",1684178514951,"0","0","88061.00000000","0.00000000","ACTIVE",1684178514951
"SOLUGX",1684179720561,"0","0","88061.00000000","0.00000000","ACTIVE",1684179720561
"SOLUGX",1684180941901,"0","0","88061.00000000","0.00000000","ACTIVE",1684180941901
"SOLUGX",1684182215268,"0","0","88061.00000000","0.00000000","ACTIVE",1684182215268
"SOLUGX",1684183316691,"0","0","88061.00000000","0.00000000","ACTIVE",1684183316691
"SOLUGX",1684184553559,"0","0","88061.00000000","0.00000000","ACTIVE",1684184553559
"SOLUGX",1684185717494,"0","0","88061.00000000","0.00000000","ACTIVE",1684185717494
"SOLUGX",1684186924790,"0","0","88061.00000000","0.00000000","ACTIVE",1684186924790
"SOLUGX",1684188165904,"0","0","88061.00000000","0.00000000","ACTIVE",1684188165904
"SOLUGX",1684189456970,"0","0","88061.00000000","0.00000000","ACTIVE",1684189456970
"SOLUGX",1684190543319,"0","0","88061.00000000","0.00000000","ACTIVE",1684190543319
"SOLUGX",1684191728522,"0","0","88061.00000000","0.00000000","ACTIVE",1684191728522
"SOLUGX",1684192962971,"0","0","88061.00000000","0.00000000","ACTIVE",1684192962971
"SOLUGX",1684194113884,"0","0","88061.00000000","0.00000000","ACTIVE",1684194113884
"SOLUGX",1684195542728,"0","0","88061.00000000","0.00000000","ACTIVE",1684195542728
"SOLUGX",1684197158873,"0","0","88061.00000000","0.00000000","ACTIVE",1684197158873
"SOLUGX",1684198826409,"0","0","88061.00000000","0.00000000","ACTIVE",1684198826409
"SOLUGX",1684200993222,"0","0","88061.00000000","0.00000000","ACTIVE",1684200993222
"SOLUGX",1684202523490,"0","0","88061.00000000","0.00000000","ACTIVE",1684202523490
"SOLUGX",1684204223452,"0","0","88061.00000000","0.00000000","ACTIVE",1684204223452
"SOLUGX",1684205095629,"0","0","88061.00000000","0.00000000","ACTIVE",1684205095629
"SOLUGX",1684206165876,"0","0","88061.00000000","0.00000000","ACTIVE",1684206165876
"SOLUGX",1684207441419,"0","0","88061.00000000","0.00000000","ACTIVE",1684207441419
"SOLUGX",1684208529673,"0","0","88061.00000000","0.00000000","ACTIVE",1684208529673
"SOLUGX",1684209764627,"0","0","88061.00000000","0.00000000","ACTIVE",1684209764627
"SOLUGX",1684211146088,"0","0","88061.00000000","0.00000000","ACTIVE",1684211146088
"SOLUGX",1684212129887,"0","0","88061.00000000","0.00000000","ACTIVE",1684212129887
"SOLUGX",1684213337855,"0","0","88061.00000000","0.00000000","ACTIVE",1684213337855
"SOLUGX",1684214659441,"0","0","88061.00000000","0.00000000","ACTIVE",1684214659441
"SOLUGX",1684215725995,"0","0","88061.00000000","0.00000000","ACTIVE",1684215725995
"SOLUGX",1684216968651,"0","0","88061.00000000","0.00000000","ACTIVE",1684216968651
"SOLUGX",1684218361446,"0","0","88061.00000000","0.00000000","ACTIVE",1684218361446
"SOLUGX",1684219313049,"0","0","88061.00000000","0.00000000","ACTIVE",1684219313049
"SOLUGX",1684220563726,"0","0","88061.00000000","0.00000000","ACTIVE",1684220563726
"SOLUGX",1684221751823,"0","0","88061.00000000","0.00000000","ACTIVE",1684221751823
"SOLUGX",1684222929543,"0","0","88061.00000000","0.00000000","ACTIVE",1684222929543
"SOLUGX",1684224202644,"0","0","88061.00000000","0.00000000","ACTIVE",1684224202644
"SOLUGX",1684225535895,"0","0","88061.00000000","0.00000000","ACTIVE",1684225535895
"SOLUGX",1684226531556,"0","0","88061.00000000","0.00000000","ACTIVE",1684226531556
"SOLUGX",1684227731540,"0","0","88061.00000000","0.00000000","ACTIVE",1684227731540
"SOLUGX",1684228980182,"0","0","88061.00000000","0.00000000","ACTIVE",1684228980182
"SOLUGX",1684230132091,"0","0","88061.00000000","0.00000000","ACTIVE",1684230132091
"SOLUGX",1684231346639,"0","0","88061.00000000","0.00000000","ACTIVE",1684231346639
"SOLUGX",1684232727805,"0","0","88061.00000000","0.00000000","ACTIVE",1684232727805
"SOLUGX",1684233718996,"0","0","88061.00000000","0.00000000","ACTIVE",1684233718996
"SOLUGX",1684234951068,"0","0","88061.00000000","0.00000000","ACTIVE",1684234951068
"SOLUGX",1684236115901,"0","0","88061.00000000","0.00000000","ACTIVE",1684236115901
"SOLUGX",1684237338821,"0","0","88061.00000000","0.00000000","ACTIVE",1684237338821
"SOLUGX",1684238562760,"0","0","88061.00000000","0.00000000","ACTIVE",1684238562760
"SOLUGX",1684240208233,"0","0","88061.00000000","0.00000000","ACTIVE",1684240208233
"SOLUGX",1684241333946,"0","0","88061.00000000","0.00000000","ACTIVE",1684241333946
"SOLUGX",1684242293140,"0","0","88061.00000000","0.00000000","ACTIVE",1684242293140
"SOLUGX",1684243519447,"0","0","88061.00000000","0.00000000","ACTIVE",1684243519447
"SOLUGX",1684244513436,"0","0","88061.00000000","0.00000000","ACTIVE",1684244513436
"SOLUGX",1684245759486,"0","0","88061.00000000","0.00000000","ACTIVE",1684245759486
"SOLUGX",1684247046725,"0","0","88061.00000000","0.00000000","ACTIVE",1684247046725
"SOLUGX",1684248132562,"0","0","88061.00000000","0.00000000","ACTIVE",1684248132562
"SOLUGX",1684249371743,"0","0","88061.00000000","0.00000000","ACTIVE",1684249371743
"SOLUGX",1684250641431,"0","0","88061.00000000","0.00000000","ACTIVE",1684250641431
"SOLUGX",1684251725790,"0","0","88061.00000000","0.00000000","ACTIVE",1684251725790
"SOLUGX",1684252960383,"0","0","88061.00000000","0.00000000","ACTIVE",1684252960383
"SOLUGX",1684254412858,"0","0","88061.00000000","0.00000000","ACTIVE",1684254412858
"SOLUGX",1684255348393,"0","0","88061.00000000","0.00000000","ACTIVE",1684255348393
"SOLUGX",1684256551142,"0","0","88061.00000000","0.00000000","ACTIVE",1684256551142
"SOLUGX",1684257827815,"0","0","88061.00000000","0.00000000","ACTIVE",1684257827815
"SOLUGX",1684258914969,"0","0","88061.00000000","0.00000000","ACTIVE",1684258914969
"SOLUGX",1684260172137,"0","0","88061.00000000","0.00000000","ACTIVE",1684260172137
"SOLUGX",1684261537869,"0","0","88061.00000000","0.00000000","ACTIVE",1684261537869
"SOLUGX",1684262543173,"0","0","88061.00000000","0.00000000","ACTIVE",1684262543173
"SOLUGX",1684263745626,"0","0","88061.00000000","0.00000000","ACTIVE",1684263745626
"SOLUGX",1684264931655,"0","0","88061.00000000","0.00000000","ACTIVE",1684264931655
"SOLUGX",1684266116553,"0","0","88061.00000000","0.00000000","ACTIVE",1684266116553
"SOLUGX",1684267344331,"0","0","88061.00000000","0.00000000","ACTIVE",1684267344331
"SOLUGX",1684268618435,"0","0","88061.00000000","0.00000000","ACTIVE",1684268618435
"SOLUGX",1684269743000,"0","0","88061.00000000","0.00000000","ACTIVE",1684269743000
"SOLUGX",1684270956689,"0","0","88061.00000000","0.00000000","ACTIVE",1684270956689
"SOLUGX",1684272127853,"0","0","88061.00000000","0.00000000","ACTIVE",1684272127853
"SOLUGX",1684273325395,"0","0","88061.00000000","0.00000000","ACTIVE",1684273325395
"SOLUGX",1684274549584,"0","0","88061.00000000","0.00000000","ACTIVE",1684274549584
"SOLUGX",1684275847820,"0","0","88061.00000000","0.00000000","ACTIVE",1684275847820
"SOLUGX",1684276914275,"0","0","88061.00000000","0.00000000","ACTIVE",1684276914275
"SOLUGX",1684278144455,"0","0","88061.00000000","0.00000000","ACTIVE",1684278144455
"SOLUGX",1684279384054,"0","0","88061.00000000","0.00000000","ACTIVE",1684279384054
"SOLUGX",1684280517462,"0","0","88061.00000000","0.00000000","ACTIVE",1684280517462
"SOLUGX",1684281976934,"0","0","88061.00000000","0.00000000","ACTIVE",1684281976934
"SOLUGX",1684283553517,"0","0","88061.00000000","0.00000000","ACTIVE",1684283553517
"SOLUGX",1684285277693,"0","0","88061.00000000","0.00000000","ACTIVE",1684285277693
"SOLUGX",1684288120568,"0","0","88061.00000000","0.00000000","ACTIVE",1684288120568
"SOLUGX",1684289827263,"0","0","88061.00000000","0.00000000","ACTIVE",1684289827263
"SOLUGX",1684290692753,"0","0","88061.00000000","0.00000000","ACTIVE",1684290692753
"SOLUGX",1684291493598,"0","0","88061.00000000","0.00000000","ACTIVE",1684291493598
"SOLUGX",1684292602175,"0","0","88061.00000000","0.00000000","ACTIVE",1684292602175
"SOLUGX",1684293815376,"0","0","88061.00000000","0.00000000","ACTIVE",1684293815376
"SOLUGX",1684294921550,"0","0","88061.00000000","0.00000000","ACTIVE",1684294921550
"SOLUGX",1684296167898,"0","0","88061.00000000","0.00000000","ACTIVE",1684296167898
"SOLUGX",1684297510827,"0","0","88061.00000000","0.00000000","ACTIVE",1684297510827
"SOLUGX",1684298543428,"0","0","88061.00000000","0.00000000","ACTIVE",1684298543428
"SOLUGX",1684299754199,"0","0","88061.00000000","0.00000000","ACTIVE",1684299754199
"SOLUGX",1684301047525,"0","0","88061.00000000","0.00000000","ACTIVE",1684301047525
"SOLUGX",1684302121114,"0","0","88061.00000000","0.00000000","ACTIVE",1684302121114
"SOLUGX",1684303378823,"0","0","88061.00000000","0.00000000","ACTIVE",1684303378823
"SOLUGX",1684304767145,"0","0","88061.00000000","0.00000000","ACTIVE",1684304767145
"SOLUGX",1684305724126,"0","0","88061.00000000","0.00000000","ACTIVE",1684305724126
"SOLUGX",1684306954337,"0","0","88061.00000000","0.00000000","ACTIVE",1684306954337
"SOLUGX",1684308130911,"0","0","88061.00000000","0.00000000","ACTIVE",1684308130911
"SOLUGX",1684309319971,"0","0","88061.00000000","0.00000000","ACTIVE",1684309319971
"SOLUGX",1684310591373,"0","0","88061.00000000","0.00000000","ACTIVE",1684310591373
"SOLUGX",1684311935757,"0","0","88061.00000000","0.00000000","ACTIVE",1684311935757
"SOLUGX",1684312942664,"0","0","88061.00000000","0.00000000","ACTIVE",1684312942664
"SOLUGX",1684314154281,"0","0","88061.00000000","0.00000000","ACTIVE",1684314154281
"SOLUGX",1684315408717,"0","0","88061.00000000","0.00000000","ACTIVE",1684315408717
"SOLUGX",1684316531651,"0","0","88061.00000000","0.00000000","ACTIVE",1684316531651
"SOLUGX",1684317751979,"0","0","88061.00000000","0.00000000","ACTIVE",1684317751979
"SOLUGX",1684319130669,"0","0","88061.00000000","0.00000000","ACTIVE",1684319130669
"SOLUGX",1684320130981,"0","0","88061.00000000","0.00000000","ACTIVE",1684320130981
"SOLUGX",1684321339670,"0","0","88061.00000000","0.00000000","ACTIVE",1684321339670
"SOLUGX",1684322513134,"0","0","88061.00000000","0.00000000","ACTIVE",1684322513134
"SOLUGX",1684323730295,"0","0","88061.00000000","0.00000000","ACTIVE",1684323730295
"SOLUGX",1684324968660,"0","0","88061.00000000","0.00000000","ACTIVE",1684324968660
"SOLUGX",1684326567399,"0","0","88061.00000000","0.00000000","ACTIVE",1684326567399
"SOLUGX",1684327672397,"0","0","88061.00000000","0.00000000","ACTIVE",1684327672397
"SOLUGX",1684328644828,"0","0","88061.00000000","0.00000000","ACTIVE",1684328644828
"SOLUGX",1684329894300,"0","78000.00000000","88061.00000000","0.00000000","ACTIVE",1684329894300
"SOLUGX",1684330920073,"0","78000.00000000","88061.00000000","0.00000000","ACTIVE",1684330920073
"SOLUGX",1684332161576,"0","78000.00000000","88061.00000000","0.00000000","ACTIVE",1684332161576
"SOLUGX",1684333445512,"0","0","88061.00000000","0.00000000","ACTIVE",1684333445512
"SOLUGX",1684334530807,"0","0","88061.00000000","0.00000000","ACTIVE",1684334530807
"SOLUGX",1684335762317,"0","0","88061.00000000","0.00000000","ACTIVE",1684335762317
"SOLUGX",1684337017014,"0","0","88061.00000000","0.00000000","ACTIVE",1684337017014
"SOLUGX",1684338131931,"0","0","88061.00000000","0.00000000","ACTIVE",1684338131931
"SOLUGX",1684339354429,"0","0","88061.00000000","0.00000000","ACTIVE",1684339354429
"SOLUGX",1684340796618,"0","0","88061.00000000","0.00000000","ACTIVE",1684340796618
"SOLUGX",1684341729263,"0","0","88061.00000000","0.00000000","ACTIVE",1684341729263
"SOLUGX",1684342943825,"0","0","88061.00000000","0.00000000","ACTIVE",1684342943825
"SOLUGX",1684344215828,"0","0","88061.00000000","0.00000000","ACTIVE",1684344215828
"SOLUGX",1684345314404,"0","0","88061.00000000","0.00000000","ACTIVE",1684345314404
"SOLUGX",1684346575960,"0","0","88061.00000000","0.00000000","ACTIVE",1684346575960
"SOLUGX",1684347915794,"0","0","88061.00000000","0.00000000","ACTIVE",1684347915794
"SOLUGX",1684348933667,"0","0","88061.00000000","0.00000000","ACTIVE",1684348933667
"SOLUGX",1684350165279,"0","0","88061.00000000","0.00000000","ACTIVE",1684350165279
"SOLUGX",1684351314166,"0","0","88061.00000000","0.00000000","ACTIVE",1684351314166
"SOLUGX",1684352527962,"0","0","88061.00000000","0.00000000","ACTIVE",1684352527962
"SOLUGX",1684353740627,"0","0","88061.00000000","0.00000000","ACTIVE",1684353740627
"SOLUGX",1684355003288,"0","0","88061.00000000","0.00000000","ACTIVE",1684355003288
"SOLUGX",1684356124037,"0","0","88061.00000000","0.00000000","ACTIVE",1684356124037
"SOLUGX",1684357345080,"0","0","88061.00000000","0.00000000","ACTIVE",1684357345080
"SOLUGX",1684358530173,"0","0","88061.00000000","0.00000000","ACTIVE",1684358530173
"SOLUGX",1684359731736,"0","0","88061.00000000","0.00000000","ACTIVE",1684359731736
"SOLUGX",1684360963308,"0","0","88061.00000000","0.00000000","ACTIVE",1684360963308
"SOLUGX",1684362247625,"0","0","88061.00000000","0.00000000","ACTIVE",1684362247625
"SOLUGX",1684363329574,"0","0","88061.00000000","0.00000000","ACTIVE",1684363329574
"SOLUGX",1684364549788,"0","0","88061.00000000","0.00000000","ACTIVE",1684364549788
"SOLUGX",1684365754747,"0","0","88061.00000000","0.00000000","ACTIVE",1684365754747
"SOLUGX",1684366921054,"0","0","88061.00000000","0.00000000","ACTIVE",1684366921054
"SOLUGX",1684368348909,"0","0","88061.00000000","0.00000000","ACTIVE",1684368348909
"SOLUGX",1684369982927,"0","0","88061.00000000","0.00000000","ACTIVE",1684369982927
"SOLUGX",1684371735784,"0","0","88061.00000000","0.00000000","ACTIVE",1684371735784
"SOLUGX",1684374424924,"0","0","88061.00000000","0.00000000","ACTIVE",1684374424924
"SOLUGX",1684376196138,"0","0","88061.00000000","0.00000000","ACTIVE",1684376196138
"SOLUGX",1684377030364,"0","0","88061.00000000","0.00000000","ACTIVE",1684377030364
"SOLUGX",1684377889076,"0","0","88061.00000000","0.00000000","ACTIVE",1684377889076
"SOLUGX",1684378941601,"0","0","88061.00000000","0.00000000","ACTIVE",1684378941601
"SOLUGX",1684380237438,"0","0","88061.00000000","0.00000000","ACTIVE",1684380237438
"SOLUGX",1684381332278,"0","0","88061.00000000","0.00000000","ACTIVE",1684381332278
"SOLUGX",1684382555037,"0","0","88061.00000000","0.00000000","ACTIVE",1684382555037
"SOLUGX",1684383923865,"0","0","88061.00000000","0.00000000","ACTIVE",1684383923865
"SOLUGX",1684384932358,"0","0","88061.00000000","0.00000000","ACTIVE",1684384932358
"SOLUGX",1684386133923,"0","0","88061.00000000","0.00000000","ACTIVE",1684386133923
"SOLUGX",1684387466575,"0","0","88061.00000000","0.00000000","ACTIVE",1684387466575
"SOLUGX",1684388519224,"0","0","88061.00000000","0.00000000","ACTIVE",1684388519224
"SOLUGX",1684389779134,"0","0","88061.00000000","0.00000000","ACTIVE",1684389779134
"SOLUGX",1684391198597,"0","0","88061.00000000","0.00000000","ACTIVE",1684391198597
"SOLUGX",1684392133664,"0","0","88061.00000000","0.00000000","ACTIVE",1684392133664
"SOLUGX",1684393335849,"0","0","88061.00000000","0.00000000","ACTIVE",1684393335849
"SOLUGX",1684394534569,"0","0","88061.00000000","0.00000000","ACTIVE",1684394534569
"SOLUGX",1684395720167,"0","0","88061.00000000","0.00000000","ACTIVE",1684395720167
"SOLUGX",1684396974902,"0","0","88061.00000000","0.00000000","ACTIVE",1684396974902
"SOLUGX",1684398335831,"0","0","88061.00000000","0.00000000","ACTIVE",1684398335831
"SOLUGX",1684399340876,"0","0","88061.00000000","0.00000000","ACTIVE",1684399340876
"SOLUGX",1684400546190,"0","0","88061.00000000","0.00000000","ACTIVE",1684400546190
"SOLUGX",1684401785751,"0","0","88061.00000000","0.00000000","ACTIVE",1684401785751
"SOLUGX",1684402929404,"0","0","88061.00000000","0.00000000","ACTIVE",1684402929404
"SOLUGX",1684404144781,"0","0","88061.00000000","0.00000000","ACTIVE",1684404144781
"SOLUGX",1684405510337,"0","0","88061.00000000","0.00000000","ACTIVE",1684405510337
"SOLUGX",1684406513836,"0","0","88061.00000000","0.00000000","ACTIVE",1684406513836
"SOLUGX",1684407728256,"0","0","88061.00000000","0.00000000","ACTIVE",1684407728256
"SOLUGX",1684408914362,"0","0","88061.00000000","0.00000000","ACTIVE",1684408914362
"SOLUGX",1684410112224,"0","0","88061.00000000","0.00000000","ACTIVE",1684410112224
"SOLUGX",1684411388519,"0","0","88061.00000000","0.00000000","ACTIVE",1684411388519
"SOLUGX",1684412970689,"0","0","88061.00000000","0.00000000","ACTIVE",1684412970689
"SOLUGX",1684414089280,"0","0","88061.00000000","0.00000000","ACTIVE",1684414089280
"SOLUGX",1684415060928,"0","0","88061.00000000","0.00000000","ACTIVE",1684415060928
"SOLUGX",1684416389101,"0","0","88061.00000000","0.00000000","ACTIVE",1684416389101
"SOLUGX",1684417316220,"0","0","88061.00000000","0.00000000","ACTIVE",1684417316220
"SOLUGX",1684418531968,"0","0","88061.00000000","0.00000000","ACTIVE",1684418531968
"SOLUGX",1684419829631,"0","0","88061.00000000","0.00000000","ACTIVE",1684419829631
"SOLUGX",1684420933946,"0","0","88061.00000000","0.00000000","ACTIVE",1684420933946
"SOLUGX",1684422153644,"0","0","88061.00000000","0.00000000","ACTIVE",1684422153644
"SOLUGX",1684423414431,"0","0","88061.00000000","0.00000000","ACTIVE",1684423414431
"SOLUGX",1684424528240,"0","0","88061.00000000","0.00000000","ACTIVE",1684424528240
"SOLUGX",1684425766302,"0","0","88061.00000000","0.00000000","ACTIVE",1684425766302
"SOLUGX",1684427204079,"0","0","88061.00000000","0.00000000","ACTIVE",1684427204079
"SOLUGX",1684428117588,"0","0","88061.00000000","0.00000000","ACTIVE",1684428117588
"SOLUGX",1684429344154,"0","0","88061.00000000","0.00000000","ACTIVE",1684429344154
"SOLUGX",1684430613985,"0","0","88061.00000000","0.00000000","ACTIVE",1684430613985
"SOLUGX",1684431726889,"0","0","88061.00000000","0.00000000","ACTIVE",1684431726889
"SOLUGX",1684432976581,"0","0","88061.00000000","0.00000000","ACTIVE",1684432976581
"SOLUGX",1684434322979,"0","0","88061.00000000","0.00000000","ACTIVE",1684434322979
