pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"UNIMYR",1684083733339,"23.22000000","23.23000000","23.22000000","1389.79000000","ACTIVE",1684083733339
"UNIMYR",1684084976274,"23.22000000","23.23000000","23.23000000","1391.71000000","ACTIVE",1684084976274
"UNIMYR",1684086120041,"23.22000000","23.23000000","23.23000000","1382.43000000","ACTIVE",1684086120041
"UNIMYR",1684087388369,"23.22000000","23.23000000","23.23000000","1377.48000000","ACTIVE",1684087388369
"UNIMYR",1684088675478,"23.15000000","23.17000000","23.22000000","1690.67000000","ACTIVE",1684088675478
"UNIMYR",1684089726575,"23.15000000","23.21000000","23.22000000","1690.67000000","ACTIVE",1684089726575
"UNIMYR",1684090952985,"23.15000000","23.20000000","23.22000000","1679.72000000","ACTIVE",1684090952985
"UNIMYR",1684092130138,"23.15000000","23.16000000","23.15000000","1679.94000000","ACTIVE",1684092130138
"UNIMYR",1684093322498,"23.13000000","23.14000000","23.15000000","1692.89000000","ACTIVE",1684093322498
"UNIMYR",1684094551382,"23.10000000","23.11000000","23.10000000","1692.89000000","ACTIVE",1684094551382
"UNIMYR",1684095776872,"23.10000000","23.11000000","23.10000000","1791.72000000","ACTIVE",1684095776872
"UNIMYR",1684096910017,"23.10000000","23.11000000","23.10000000","1791.72000000","ACTIVE",1684096910017
"UNIMYR",1684098147445,"23.10000000","23.11000000","23.10000000","1791.62000000","ACTIVE",1684098147445
"UNIMYR",1684099342561,"23.10000000","23.11000000","23.10000000","1791.62000000","ACTIVE",1684099342561
"UNIMYR",1684100518152,"23.10000000","23.11000000","23.11000000","1805.82000000","ACTIVE",1684100518152
"UNIMYR",1684101731710,"23.10000000","23.11000000","23.11000000","1806.25000000","ACTIVE",1684101731710
"UNIMYR",1684103016959,"23.10000000","23.11000000","23.11000000","1806.16000000","ACTIVE",1684103016959
"UNIMYR",1684104126972,"23.10000000","23.11000000","23.11000000","1816.16000000","ACTIVE",1684104126972
"UNIMYR",1684105363515,"23.10000000","23.17000000","23.11000000","1815.41000000","ACTIVE",1684105363515
"UNIMYR",1684106608437,"23.06000000","23.09000000","23.10000000","1815.42000000","ACTIVE",1684106608437
"UNIMYR",1684107732183,"23.06000000","23.12000000","23.10000000","1815.42000000","ACTIVE",1684107732183
"UNIMYR",1684109161224,"23.07000000","23.10000000","23.10000000","1813.92000000","ACTIVE",1684109161224
"UNIMYR",1684110761357,"23.06000000","23.07000000","23.07000000","1849.13000000","ACTIVE",1684110761357
"UNIMYR",1684112454871,"22.90000000","22.91000000","22.91000000","2285.62000000","ACTIVE",1684112454871
"UNIMYR",1684114605568,"23.18000000","23.19000000","23.09000000","2839.34000000","ACTIVE",1684114605568
"UNIMYR",1684116174755,"23.29000000","23.30000000","23.30000000","2980.56000000","ACTIVE",1684116174755
"UNIMYR",1684117876886,"23.23000000","23.24000000","23.23000000","3064.10000000","ACTIVE",1684117876886
"UNIMYR",1684118726779,"23.29000000","23.30000000","23.30000000","3435.84000000","ACTIVE",1684118726779
"UNIMYR",1684119754322,"23.27000000","23.28000000","23.29000000","3551.16000000","ACTIVE",1684119754322
"UNIMYR",1684121018546,"23.30000000","23.31000000","23.30000000","3773.74000000","ACTIVE",1684121018546
"UNIMYR",1684122132809,"23.33000000","23.34000000","23.34000000","3796.92000000","ACTIVE",1684122132809
"UNIMYR",1684123389098,"23.37000000","23.38000000","23.39000000","3821.12000000","ACTIVE",1684123389098
"UNIMYR",1684124716708,"23.37000000","23.39000000","23.35000000","4060.44000000","ACTIVE",1684124716708
"UNIMYR",1684125715968,"23.36000000","23.37000000","23.35000000","4074.67000000","ACTIVE",1684125715968
"UNIMYR",1684126944727,"23.35000000","23.36000000","23.35000000","4088.42000000","ACTIVE",1684126944727
"UNIMYR",1684128247519,"23.28000000","23.35000000","23.34000000","4137.61000000","ACTIVE",1684128247519
"UNIMYR",1684129355626,"23.34000000","23.35000000","23.34000000","4136.33000000","ACTIVE",1684129355626
"UNIMYR",1684130580800,"23.28000000","23.30000000","23.34000000","4111.41000000","ACTIVE",1684130580800
"UNIMYR",1684132938515,"23.37000000","23.38000000","23.36000000","4179.41000000","ACTIVE",1684132938515
"UNIMYR",1684134156649,"23.37000000","23.38000000","23.37000000","4204.62000000","ACTIVE",1684134156649
"UNIMYR",1684135382343,"23.35000000","23.36000000","23.33000000","4634.61000000","ACTIVE",1684135382343
"UNIMYR",1684136526224,"23.36000000","23.37000000","23.35000000","4635.35000000","ACTIVE",1684136526224
"UNIMYR",1684137761517,"23.36000000","23.37000000","23.37000000","4574.98000000","ACTIVE",1684137761517
"UNIMYR",1684139138156,"23.35000000","23.44000000","23.44000000","4804.44000000","ACTIVE",1684139138156
"UNIMYR",1684140120546,"23.43000000","23.44000000","23.43000000","4844.92000000","ACTIVE",1684140120546
"UNIMYR",1684141352352,"23.42000000","23.43000000","23.43000000","4864.92000000","ACTIVE",1684141352352
"UNIMYR",1684142604911,"23.40000000","23.41000000","23.41000000","4893.44000000","ACTIVE",1684142604911
"UNIMYR",1684143716690,"23.38000000","23.39000000","23.38000000","4935.22000000","ACTIVE",1684143716690
"UNIMYR",1684144944256,"23.38000000","23.39000000","23.38000000","4936.52000000","ACTIVE",1684144944256
"UNIMYR",1684146330388,"23.37000000","23.39000000","23.38000000","4936.52000000","ACTIVE",1684146330388
"UNIMYR",1684147319610,"23.36000000","23.37000000","23.38000000","4922.40000000","ACTIVE",1684147319610
"UNIMYR",1684148546093,"23.36000000","23.37000000","23.38000000","4922.40000000","ACTIVE",1684148546093
"UNIMYR",1684149717856,"23.32000000","23.33000000","23.38000000","4922.18000000","ACTIVE",1684149717856
"UNIMYR",1684150932099,"23.27000000","23.37000000","23.27000000","5142.28000000","ACTIVE",1684150932099
"UNIMYR",1684152201996,"23.26000000","23.33000000","23.27000000","5169.96000000","ACTIVE",1684152201996
"UNIMYR",1684153775065,"23.27000000","23.34000000","23.35000000","5171.13000000","ACTIVE",1684153775065
"UNIMYR",1684154911631,"23.30000000","23.36000000","23.33000000","5164.78000000","ACTIVE",1684154911631
"UNIMYR",1684155876623,"23.29000000","23.35000000","23.35000000","5129.55000000","ACTIVE",1684155876623
"UNIMYR",1684157128011,"23.33000000","23.34000000","23.30000000","5119.91000000","ACTIVE",1684157128011
"UNIMYR",1684158118740,"23.33000000","23.34000000","23.34000000","5119.12000000","ACTIVE",1684158118740
"UNIMYR",1684159333008,"23.08000000","23.23000000","23.23000000","5765.63000000","ACTIVE",1684159333008
"UNIMYR",1684160659701,"23.08000000","23.18000000","23.23000000","5853.15000000","ACTIVE",1684160659701
"UNIMYR",1684161745821,"23.13000000","23.22000000","23.23000000","5853.15000000","ACTIVE",1684161745821
"UNIMYR",1684162942784,"23.19000000","23.29000000","23.29000000","5853.18000000","ACTIVE",1684162942784
"UNIMYR",1684164238497,"23.20000000","23.30000000","23.27000000","5427.01000000","ACTIVE",1684164238497
"UNIMYR",1684165327781,"23.20000000","23.29000000","23.20000000","5430.21000000","ACTIVE",1684165327781
"UNIMYR",1684166551912,"23.20000000","23.23000000","23.20000000","5410.22000000","ACTIVE",1684166551912
"UNIMYR",1684167979633,"23.20000000","23.29000000","23.20000000","5374.79000000","ACTIVE",1684167979633
"UNIMYR",1684168916832,"23.19000000","23.28000000","23.19000000","5494.62000000","ACTIVE",1684168916832
"UNIMYR",1684170154074,"23.20000000","23.22000000","23.20000000","5212.08000000","ACTIVE",1684170154074
"UNIMYR",1684171421126,"23.21000000","23.22000000","23.21000000","5247.24000000","ACTIVE",1684171421126
"UNIMYR",1684172514801,"23.21000000","23.23000000","23.22000000","5289.46000000","ACTIVE",1684172514801
"UNIMYR",1684173759520,"23.20000000","23.23000000","23.23000000","5289.94000000","ACTIVE",1684173759520
"UNIMYR",1684175125175,"23.22000000","23.23000000","23.23000000","5019.83000000","ACTIVE",1684175125175
"UNIMYR",1684176123405,"23.22000000","23.23000000","23.23000000","5019.83000000","ACTIVE",1684176123405
"UNIMYR",1684177339437,"23.22000000","23.23000000","23.23000000","5019.83000000","ACTIVE",1684177339437
"UNIMYR",1684178513639,"23.24000000","23.25000000","23.23000000","5024.62000000","ACTIVE",1684178513639
"UNIMYR",1684179719262,"23.21000000","23.24000000","23.21000000","5124.65000000","ACTIVE",1684179719262
"UNIMYR",1684180940598,"23.21000000","23.22000000","23.22000000","5129.65000000","ACTIVE",1684180940598
"UNIMYR",1684182213071,"23.21000000","23.24000000","23.22000000","5030.82000000","ACTIVE",1684182213071
"UNIMYR",1684183315427,"23.21000000","23.24000000","23.22000000","5030.82000000","ACTIVE",1684183315427
"UNIMYR",1684184551342,"23.21000000","23.25000000","23.22000000","5030.82000000","ACTIVE",1684184551342
"UNIMYR",1684185715808,"23.21000000","23.23000000","23.24000000","5031.29000000","ACTIVE",1684185715808
"UNIMYR",1684186923483,"23.21000000","23.29000000","23.24000000","5017.09000000","ACTIVE",1684186923483
"UNIMYR",1684188163719,"23.21000000","23.29000000","23.24000000","5016.66000000","ACTIVE",1684188163719
"UNIMYR",1684189455082,"23.21000000","23.28000000","23.25000000","5016.70000000","ACTIVE",1684189455082
"UNIMYR",1684190541128,"23.22000000","23.24000000","23.25000000","5006.70000000","ACTIVE",1684190541128
"UNIMYR",1684191727197,"23.22000000","23.29000000","23.28000000","5006.34000000","ACTIVE",1684191727197
"UNIMYR",1684192961673,"23.23000000","23.24000000","23.28000000","5006.33000000","ACTIVE",1684192961673
"UNIMYR",1684194112587,"23.21000000","23.22000000","23.23000000","5065.82000000","ACTIVE",1684194112587
"UNIMYR",1684195540789,"23.13000000","23.14000000","23.14000000","5148.56000000","ACTIVE",1684195540789
"UNIMYR",1684197156656,"23.08000000","23.13000000","23.14000000","5171.23000000","ACTIVE",1684197156656
"UNIMYR",1684198824691,"23.01000000","23.02000000","23.02000000","5230.03000000","ACTIVE",1684198824691
"UNIMYR",1684200990990,"22.70000000","22.82000000","22.70000000","5591.89000000","ACTIVE",1684200990990
"UNIMYR",1684202521838,"22.80000000","22.92000000","22.82000000","5591.44000000","ACTIVE",1684202521838
"UNIMYR",1684204221718,"22.86000000","22.92000000","22.93000000","5598.62000000","ACTIVE",1684204221718
"UNIMYR",1684205093425,"22.86000000","22.95000000","22.97000000","5226.72000000","ACTIVE",1684205093425
"UNIMYR",1684206163694,"22.91000000","22.96000000","22.97000000","5098.55000000","ACTIVE",1684206163694
"UNIMYR",1684207439660,"22.91000000","23.00000000","22.91000000","4851.05000000","ACTIVE",1684207439660
"UNIMYR",1684208527472,"22.93000000","23.04000000","22.99000000","4844.46000000","ACTIVE",1684208527472
"UNIMYR",1684209763297,"22.96000000","23.05000000","23.04000000","4954.11000000","ACTIVE",1684209763297
"UNIMYR",1684211144422,"23.01000000","23.05000000","23.04000000","4714.64000000","ACTIVE",1684211144422
"UNIMYR",1684212128557,"22.98000000","23.07000000","23.07000000","4964.55000000","ACTIVE",1684212128557
"UNIMYR",1684213336581,"23.04000000","23.06000000","23.07000000","4920.43000000","ACTIVE",1684213336581
"UNIMYR",1684214657716,"23.03000000","23.06000000","23.07000000","4871.24000000","ACTIVE",1684214657716
"UNIMYR",1684215724683,"22.99000000","23.06000000","23.01000000","4958.89000000","ACTIVE",1684215724683
"UNIMYR",1684216967373,"22.95000000","23.02000000","23.06000000","4962.15000000","ACTIVE",1684216967373
"UNIMYR",1684218359512,"22.96000000","23.02000000","23.02000000","4882.65000000","ACTIVE",1684218359512
"UNIMYR",1684219311765,"22.97000000","23.01000000","22.99000000","4826.30000000","ACTIVE",1684219311765
"UNIMYR",1684220561506,"22.98000000","23.01000000","22.99000000","4801.09000000","ACTIVE",1684220561506
"UNIMYR",1684221750127,"23.01000000","23.02000000","23.01000000","4404.63000000","ACTIVE",1684221750127
"UNIMYR",1684222927835,"23.06000000","23.07000000","23.05000000","4421.42000000","ACTIVE",1684222927835
"UNIMYR",1684224200890,"23.04000000","23.06000000","23.05000000","4404.79000000","ACTIVE",1684224200890
"UNIMYR",1684225534576,"23.02000000","23.05000000","23.05000000","4175.33000000","ACTIVE",1684225534576
"UNIMYR",1684226529832,"23.02000000","23.04000000","23.02000000","4132.83000000","ACTIVE",1684226529832
"UNIMYR",1684227730236,"23.02000000","23.03000000","23.02000000","4112.83000000","ACTIVE",1684227730236
"UNIMYR",1684228978513,"23.02000000","23.05000000","23.03000000","4084.31000000","ACTIVE",1684228978513
"UNIMYR",1684230129893,"23.02000000","23.06000000","23.07000000","4062.52000000","ACTIVE",1684230129893
"UNIMYR",1684231345376,"23.02000000","23.06000000","23.06000000","4061.70000000","ACTIVE",1684231345376
"UNIMYR",1684232726457,"23.01000000","23.06000000","23.01000000","4066.82000000","ACTIVE",1684232726457
"UNIMYR",1684233717067,"23.01000000","23.02000000","23.01000000","4066.82000000","ACTIVE",1684233717067
"UNIMYR",1684234949197,"22.92000000","22.98000000","23.01000000","4070.37000000","ACTIVE",1684234949197
"UNIMYR",1684236114624,"22.94000000","22.99000000","23.00000000","4071.13000000","ACTIVE",1684236114624
"UNIMYR",1684237337181,"22.94000000","22.98000000","22.99000000","3851.03000000","ACTIVE",1684237337181
"UNIMYR",1684238561032,"22.92000000","22.94000000","22.94000000","3818.66000000","ACTIVE",1684238561032
"UNIMYR",1684240205971,"22.92000000","22.94000000","22.94000000","3823.41000000","ACTIVE",1684240205971
"UNIMYR",1684241332679,"22.92000000","22.93000000","22.93000000","3860.92000000","ACTIVE",1684241332679
"UNIMYR",1684242291429,"22.92000000","22.93000000","22.93000000","3860.92000000","ACTIVE",1684242291429
"UNIMYR",1684243517723,"22.92000000","22.93000000","22.93000000","3855.88000000","ACTIVE",1684243517723
"UNIMYR",1684244512171,"22.95000000","23.01000000","23.01000000","3901.63000000","ACTIVE",1684244512171
"UNIMYR",1684245757702,"22.96000000","23.01000000","23.01000000","3254.90000000","ACTIVE",1684245757702
"UNIMYR",1684247045441,"22.92000000","23.01000000","23.01000000","3079.62000000","ACTIVE",1684247045441
"UNIMYR",1684248130864,"22.95000000","23.01000000","22.93000000","3079.94000000","ACTIVE",1684248130864
"UNIMYR",1684249370068,"23.06000000","23.07000000","23.01000000","3079.86000000","ACTIVE",1684249370068
"UNIMYR",1684250639178,"23.01000000","23.07000000","23.06000000","2987.48000000","ACTIVE",1684250639178
"UNIMYR",1684251724104,"22.99000000","23.06000000","23.00000000","2974.46000000","ACTIVE",1684251724104
"UNIMYR",1684252959053,"23.00000000","23.06000000","23.00000000","2974.46000000","ACTIVE",1684252959053
