pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHUSDC",1684129362339,"1821.07000000","1823.20000000","1820.91000000","12.86590000","ACTIVE",1684129362339
"ETHUSDC",1684130587632,"1823.19000000","1823.20000000","1823.19000000","12.90220000","ACTIVE",1684130587632
"ETHUSDC",1684132943655,"1829.00000000","1832.11000000","1829.01000000","16.43460000","ACTIVE",1684132943655
"ETHUSDC",1684134163260,"1831.11000000","1832.60000000","1829.00000000","16.46640000","ACTIVE",1684134163260
"ETHUSDC",1684135386234,"1831.20000000","1833.98000000","1833.99000000","16.50670000","ACTIVE",1684135386234
"ETHUSDC",1684136531341,"1829.90000000","1831.53000000","1833.99000000","16.50670000","ACTIVE",1684136531341
"ETHUSDC",1684137765518,"1829.60000000","1831.49000000","1829.60000000","16.50830000","ACTIVE",1684137765518
"ETHUSDC",1684139143409,"1829.60000000","1831.39000000","1829.60000000","16.55190000","ACTIVE",1684139143409
"ETHUSDC",1684140124484,"1830.11000000","1832.39000000","1829.60000000","16.55190000","ACTIVE",1684140124484
"ETHUSDC",1684141357432,"1832.28000000","1835.08000000","1833.99000000","16.58270000","ACTIVE",1684141357432
"ETHUSDC",1684142610041,"1832.28000000","1832.29000000","1832.28000000","16.66060000","ACTIVE",1684142610041
"ETHUSDC",1684143721662,"1830.11000000","1831.39000000","1832.28000000","16.66060000","ACTIVE",1684143721662
"ETHUSDC",1684144948236,"1830.12000000","1831.59000000","1830.12000000","16.68760000","ACTIVE",1684144948236
"ETHUSDC",1684146335481,"1830.12000000","1830.13000000","1830.12000000","16.68760000","ACTIVE",1684146335481
"ETHUSDC",1684147324907,"1830.12000000","1831.69000000","1830.12000000","16.61640000","ACTIVE",1684147324907
"ETHUSDC",1684148551175,"1830.13000000","1832.59000000","1830.13000000","16.62640000","ACTIVE",1684148551175
"ETHUSDC",1684149722976,"1830.12000000","1832.59000000","1830.12000000","16.62740000","ACTIVE",1684149722976
"ETHUSDC",1684150938795,"1830.12000000","1830.59000000","1830.12000000","16.62740000","ACTIVE",1684150938795
"ETHUSDC",1684152212351,"1829.60000000","1829.61000000","1829.93000000","16.65990000","ACTIVE",1684152212351
"ETHUSDC",1684153780153,"1829.29000000","1829.30000000","1829.30000000","16.73300000","ACTIVE",1684153780153
"ETHUSDC",1684154916893,"1827.25000000","1830.09000000","1828.70000000","16.81760000","ACTIVE",1684154916893
"ETHUSDC",1684155887771,"1828.69000000","1828.70000000","1828.69000000","16.76900000","ACTIVE",1684155887771
