pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUSDC",1684122139281,"27079.31000000","27225.85000000","27199.32000000","1.24770000","ACTIVE",1684122139281
"XBTUSDC",1684123395492,"27104.00000000","27244.21000000","27199.32000000","1.24770000","ACTIVE",1684123395492
"XBTUSDC",1684124723790,"27124.12000000","27345.06000000","27199.32000000","1.24770000","ACTIVE",1684124723790
"XBTUSDC",1684125722374,"27139.61000000","27314.59000000","27199.32000000","1.24770000","ACTIVE",1684125722374
"XBTUSDC",1684126952168,"27158.11000000","27346.77000000","27289.22000000","1.24770000","ACTIVE",1684126952168
"XBTUSDC",1684128254600,"27177.69000000","27325.51000000","27289.22000000","1.24740000","ACTIVE",1684128254600
"XBTUSDC",1684129363916,"27194.97000000","27347.79000000","27289.22000000","1.24590000","ACTIVE",1684129363916
"XBTUSDC",1684130589239,"27216.43000000","27349.76000000","27289.22000000","1.24590000","ACTIVE",1684130589239
"XBTUSDC",1684132944887,"27262.33000000","27495.41000000","27500.00000000","1.33430000","ACTIVE",1684132944887
"XBTUSDC",1684134164817,"27298.39000000","27491.83000000","27496.25000000","1.33180000","ACTIVE",1684134164817
"XBTUSDC",1684135387163,"27310.67000000","27488.60000000","27496.25000000","1.34090000","ACTIVE",1684135387163
"XBTUSDC",1684136532586,"27312.64000000","27467.82000000","27469.18000000","1.34090000","ACTIVE",1684136532586
"XBTUSDC",1684137766500,"27314.52000000","27495.93000000","27469.18000000","1.34170000","ACTIVE",1684137766500
"XBTUSDC",1684139144640,"27315.57000000","27483.84000000","27469.18000000","1.34170000","ACTIVE",1684139144640
"XBTUSDC",1684140125436,"27316.92000000","27456.47000000","27469.18000000","1.34170000","ACTIVE",1684140125436
"XBTUSDC",1684141358638,"27318.10000000","27476.98000000","27482.44000000","1.34470000","ACTIVE",1684141358638
"XBTUSDC",1684142611244,"27336.26000000","27833.58000000","27476.63000000","1.31390000","ACTIVE",1684142611244
"XBTUSDC",1684143722931,"27344.68000000","27800.24000000","27812.68000000","1.31480000","ACTIVE",1684143722931
"XBTUSDC",1684144949212,"27330.67000000","27760.85000000","27812.68000000","1.31480000","ACTIVE",1684144949212
"XBTUSDC",1684146336674,"27400.00000000","27494.24000000","27812.68000000","1.31480000","ACTIVE",1684146336674
"XBTUSDC",1684147326150,"27400.00000000","27481.18000000","27812.68000000","1.31480000","ACTIVE",1684147326150
"XBTUSDC",1684148552371,"27400.00000000","27462.65000000","27400.00000000","1.31750000","ACTIVE",1684148552371
"XBTUSDC",1684149724172,"27400.00000000","27470.88000000","27462.65000000","1.32070000","ACTIVE",1684149724172
"XBTUSDC",1684150942149,"27400.00000000","27445.87000000","27454.39000000","1.32330000","ACTIVE",1684150942149
"XBTUSDC",1684152213923,"27103.76000000","27410.68000000","27413.91000000","1.32480000","ACTIVE",1684152213923
"XBTUSDC",1684153781370,"27105.11000000","27477.88000000","27410.17000000","1.32930000","ACTIVE",1684153781370
"XBTUSDC",1684154917843,"27258.39000000","27446.66000000","27448.16000000","1.32930000","ACTIVE",1684154917843
"XBTUSDC",1684155889156,"27281.43000000","27447.30000000","27447.30000000","1.29410000","ACTIVE",1684155889156
"XBTUSDC",1684157134276,"27320.12000000","27431.08000000","27435.14000000","1.30090000","ACTIVE",1684157134276
"XBTUSDC",1684158124022,"27344.98000000","27493.35000000","27435.14000000","1.22690000","ACTIVE",1684158124022
"XBTUSDC",1684159337888,"27271.32000000","27454.96000000","27435.14000000","1.21830000","ACTIVE",1684159337888
"XBTUSDC",1684160665935,"27182.85000000","27397.66000000","27435.14000000","1.21810000","ACTIVE",1684160665935
"XBTUSDC",1684161754127,"27205.13000000","27498.63000000","27435.14000000","1.21810000","ACTIVE",1684161754127
"XBTUSDC",1684162949125,"27220.93000000","27480.45000000","27435.14000000","1.21810000","ACTIVE",1684162949125
"XBTUSDC",1684164243266,"27238.30000000","27468.75000000","27467.22000000","1.08480000","ACTIVE",1684164243266
"XBTUSDC",1684165335304,"27254.30000000","27466.03000000","27467.39000000","1.09230000","ACTIVE",1684165335304
"XBTUSDC",1684166556932,"27275.15000000","27471.12000000","27467.39000000","1.09230000","ACTIVE",1684166556932
"XBTUSDC",1684167984637,"27293.98000000","27499.82000000","27472.49000000","1.09480000","ACTIVE",1684167984637
"XBTUSDC",1684168921824,"27303.12000000","27738.93000000","27500.00000000","1.12020000","ACTIVE",1684168921824
"XBTUSDC",1684170160467,"27318.67000000","27709.80000000","27500.00000000","1.12020000","ACTIVE",1684170160467
"XBTUSDC",1684171426116,"27333.02000000","27728.24000000","27500.00000000","1.06410000","ACTIVE",1684171426116
"XBTUSDC",1684172519815,"27349.35000000","27698.71000000","27500.00000000","1.06410000","ACTIVE",1684172519815
"XBTUSDC",1684173767721,"27366.53000000","27661.56000000","27500.00000000","1.06410000","ACTIVE",1684173767721
"XBTUSDC",1684175131456,"27387.00000000","27620.71000000","27500.00000000","1.03180000","ACTIVE",1684175131456
"XBTUSDC",1684176129801,"27015.55000000","27591.12000000","27010.97000000","1.04590000","ACTIVE",1684176129801
"XBTUSDC",1684177344251,"27034.12000000","27556.98000000","27010.97000000","1.03100000","ACTIVE",1684177344251
"XBTUSDC",1684178518625,"27213.61000000","27489.99000000","27010.97000000","1.03100000","ACTIVE",1684178518625
"XBTUSDC",1684179724271,"27230.13000000","27488.63000000","27010.97000000","1.01990000","ACTIVE",1684179724271
"XBTUSDC",1684180945560,"27251.95000000","27477.07000000","27010.97000000","1.01990000","ACTIVE",1684180945560
"XBTUSDC",1684182221389,"27272.66000000","27471.50000000","27010.97000000","1.01990000","ACTIVE",1684182221389
"XBTUSDC",1684183320264,"27291.47000000","27435.74000000","27010.97000000","1.01990000","ACTIVE",1684183320264
"XBTUSDC",1684184559718,"27255.51000000","27405.28000000","27010.97000000","0.99110000","ACTIVE",1684184559718
"XBTUSDC",1684185722177,"27261.74000000","27380.44000000","27010.97000000","0.99110000","ACTIVE",1684185722177
"XBTUSDC",1684186928416,"27312.63000000","27458.08000000","27285.00000000","1.02920000","ACTIVE",1684186928416
"XBTUSDC",1684188171945,"27312.28000000","27455.72000000","27285.00000000","1.02180000","ACTIVE",1684188171945
"XBTUSDC",1684189462195,"27312.44000000","27432.33000000","27285.00000000","1.02180000","ACTIVE",1684189462195
"XBTUSDC",1684190549432,"27312.28000000","27417.71000000","27285.00000000","1.02180000","ACTIVE",1684190549432
"XBTUSDC",1684191732230,"27255.01000000","27312.28000000","27312.28000000","1.03710000","ACTIVE",1684191732230
"XBTUSDC",1684192966522,"27255.01000000","27312.28000000","27312.28000000","1.02520000","ACTIVE",1684192966522
"XBTUSDC",1684194117538,"27255.00000000","27309.67000000","27255.00000000","1.03350000","ACTIVE",1684194117538
"XBTUSDC",1684195548105,"27002.31000000","27223.04000000","27255.00000000","1.07370000","ACTIVE",1684195548105
"XBTUSDC",1684197165007,"27004.83000000","27312.27000000","27255.00000000","1.05730000","ACTIVE",1684197165007
"XBTUSDC",1684198831192,"27007.22000000","27273.58000000","27255.00000000","1.05580000","ACTIVE",1684198831192
"XBTUSDC",1684200999390,"26850.06000000","27253.10000000","27000.00000000","1.07750000","ACTIVE",1684200999390
"XBTUSDC",1684202528096,"26850.20000000","27204.35000000","27000.00000000","0.54180000","ACTIVE",1684202528096
"XBTUSDC",1684204228292,"26850.50000000","27143.90000000","27000.00000000","0.54120000","ACTIVE",1684204228292
"XBTUSDC",1684205101919,"26850.71000000","27116.93000000","27000.00000000","0.54120000","ACTIVE",1684205101919
"XBTUSDC",1684206171982,"26850.88000000","27104.19000000","27000.00000000","0.54120000","ACTIVE",1684206171982
"XBTUSDC",1684207446281,"26851.09000000","27103.59000000","27104.13000000","0.54420000","ACTIVE",1684207446281
"XBTUSDC",1684208535824,"26851.53000000","27284.91000000","27104.13000000","0.54540000","ACTIVE",1684208535824
"XBTUSDC",1684209768267,"26851.85000000","27241.60000000","27104.13000000","0.54540000","ACTIVE",1684209768267
"XBTUSDC",1684211150746,"26852.14000000","27191.62000000","27104.13000000","0.54540000","ACTIVE",1684211150746
"XBTUSDC",1684212133614,"26852.54000000","27193.89000000","27104.13000000","0.54540000","ACTIVE",1684212133614
"XBTUSDC",1684213341417,"26853.16000000","27183.39000000","27104.13000000","0.54540000","ACTIVE",1684213341417
"XBTUSDC",1684214664240,"26951.08000000","27173.56000000","27150.00000000","0.55170000","ACTIVE",1684214664240
"XBTUSDC",1684215729647,"26951.24000000","27141.66000000","27168.43000000","0.55770000","ACTIVE",1684215729647
"XBTUSDC",1684216972230,"26951.32000000","27106.28000000","27168.43000000","0.55770000","ACTIVE",1684216972230
"XBTUSDC",1684218366857,"26951.56000000","27094.81000000","27095.09000000","0.50070000","ACTIVE",1684218366857
"XBTUSDC",1684219316619,"26952.24000000","27111.97000000","27116.39000000","0.52730000","ACTIVE",1684219316619
"XBTUSDC",1684220569845,"26953.74000000","27116.39000000","27116.39000000","0.52730000","ACTIVE",1684220569845
"XBTUSDC",1684221756528,"27116.93000000","27300.30000000","27116.40000000","0.52120000","ACTIVE",1684221756528
"XBTUSDC",1684222934282,"27158.61000000","27269.96000000","27271.48000000","0.52260000","ACTIVE",1684222934282
"XBTUSDC",1684224207554,"27182.09000000","27297.85000000","27271.48000000","0.52460000","ACTIVE",1684224207554
"XBTUSDC",1684225539425,"27196.60000000","27312.11000000","27191.48000000","0.52590000","ACTIVE",1684225539425
"XBTUSDC",1684226536337,"27206.99000000","27295.21000000","27191.48000000","0.52590000","ACTIVE",1684226536337
