pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHGBP",1684188170840,"1412.62000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684188170840
"ETHGBP",1684189461231,"1415.27000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684189461231
"ETHGBP",1684190548317,"1417.53000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684190548317
"ETHGBP",1684191731525,"1420.46000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684191731525
"ETHGBP",1684192965829,"1423.21000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684192965829
"ETHGBP",1684194116829,"1425.66000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684194116829
"ETHGBP",1684195547098,"1428.95000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684195547098
"ETHGBP",1684197163879,"1432.99000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684197163879
"ETHGBP",1684198830298,"1437.31000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684198830298
"ETHGBP",1684200998255,"1402.10000000","1474.96000000","1407.00000000","0.01600000","ACTIVE",1684200998255
"ETHGBP",1684202527228,"1405.94000000","1474.93000000","1404.33000000","0.01880000","ACTIVE",1684202527228
"ETHGBP",1684204227400,"1410.13000000","1474.87000000","1404.33000000","0.01880000","ACTIVE",1684204227400
"ETHGBP",1684205100653,"1412.35000000","1474.85000000","1404.33000000","0.01880000","ACTIVE",1684205100653
"ETHGBP",1684206170856,"1414.85000000","1473.96000000","1404.33000000","0.01880000","ACTIVE",1684206170856
"ETHGBP",1684207445373,"1417.57000000","1474.21000000","1404.33000000","0.01880000","ACTIVE",1684207445373
"ETHGBP",1684208534698,"1420.16000000","1474.87000000","1404.33000000","0.01880000","ACTIVE",1684208534698
"ETHGBP",1684209767546,"1423.27000000","1474.42000000","1404.33000000","0.01880000","ACTIVE",1684209767546
"ETHGBP",1684211149867,"1426.27000000","1474.95000000","1404.33000000","0.01880000","ACTIVE",1684211149867
"ETHGBP",1684212132896,"1428.58000000","1474.97000000","1404.33000000","0.01880000","ACTIVE",1684212132896
"ETHGBP",1684213340732,"1431.05000000","1474.89000000","1404.33000000","0.01880000","ACTIVE",1684213340732
"ETHGBP",1684214663346,"1434.27000000","1474.95000000","1404.33000000","0.01880000","ACTIVE",1684214663346
"ETHGBP",1684215728935,"1436.71000000","1474.17000000","1404.33000000","0.01880000","ACTIVE",1684215728935
"ETHGBP",1684216971536,"1439.58000000","1499.93000000","1473.03000000","0.02020000","ACTIVE",1684216971536
"ETHGBP",1684218365864,"1443.05000000","1499.93000000","1473.03000000","0.02020000","ACTIVE",1684218365864
"ETHGBP",1684219315922,"1445.31000000","1499.93000000","1473.03000000","0.02020000","ACTIVE",1684219315922
"ETHGBP",1684220568718,"1448.39000000","1499.93000000","1473.03000000","0.02020000","ACTIVE",1684220568718
"ETHGBP",1684221755647,"1400.27000000","1498.75000000","1400.26000000","0.02710000","ACTIVE",1684221755647
"ETHGBP",1684222933385,"1400.27000000","1499.15000000","1400.26000000","0.02710000","ACTIVE",1684222933385
"ETHGBP",1684224206641,"1400.46000000","1499.61000000","1400.26000000","0.02710000","ACTIVE",1684224206641
"ETHGBP",1684225538745,"1400.48000000","1499.20000000","1400.26000000","0.02710000","ACTIVE",1684225538745
"ETHGBP",1684226535444,"1400.54000000","1499.51000000","1400.26000000","0.02710000","ACTIVE",1684226535444
"ETHGBP",1684227734584,"1400.81000000","1499.43000000","1400.26000000","0.02710000","ACTIVE",1684227734584
"ETHGBP",1684228984128,"1400.87000000","1499.32000000","1400.26000000","0.02710000","ACTIVE",1684228984128
"ETHGBP",1684230137202,"1400.93000000","1499.20000000","1400.26000000","0.02590000","ACTIVE",1684230137202
"ETHGBP",1684231349604,"1401.03000000","1499.43000000","1400.26000000","0.02590000","ACTIVE",1684231349604
"ETHGBP",1684232730893,"1401.03000000","1498.67000000","1400.26000000","0.02590000","ACTIVE",1684232730893
"ETHGBP",1684233723616,"1401.07000000","1499.62000000","1400.26000000","0.02590000","ACTIVE",1684233723616
"ETHGBP",1684234955486,"1401.28000000","1499.91000000","1400.26000000","0.02590000","ACTIVE",1684234955486
"ETHGBP",1684236118826,"1401.42000000","1499.75000000","1400.26000000","0.02590000","ACTIVE",1684236118826
"ETHGBP",1684237342637,"1401.42000000","1499.86000000","1400.26000000","0.02590000","ACTIVE",1684237342637
"ETHGBP",1684238566793,"1401.44000000","1499.89000000","1400.26000000","0.02460000","ACTIVE",1684238566793
"ETHGBP",1684240213476,"1401.53000000","1498.99000000","1499.71000000","0.02610000","ACTIVE",1684240213476
"ETHGBP",1684241336901,"1401.53000000","1496.77000000","1497.91000000","0.02720000","ACTIVE",1684241336901
"ETHGBP",1684242297109,"1401.53000000","1499.32000000","1497.91000000","0.02720000","ACTIVE",1684242297109
"ETHGBP",1684243523427,"1401.53000000","1499.69000000","1497.91000000","0.02720000","ACTIVE",1684243523427
"ETHGBP",1684244516421,"1401.55000000","1499.05000000","1497.91000000","0.02720000","ACTIVE",1684244516421
"ETHGBP",1684245763589,"1401.57000000","1499.33000000","1497.91000000","0.02720000","ACTIVE",1684245763589
"ETHGBP",1684247049743,"1401.59000000","1499.31000000","1497.91000000","0.02720000","ACTIVE",1684247049743
"ETHGBP",1684248136499,"1401.63000000","1498.37000000","1497.91000000","0.02720000","ACTIVE",1684248136499
"ETHGBP",1684249375673,"1401.63000000","1499.09000000","1497.91000000","0.02330000","ACTIVE",1684249375673
"ETHGBP",1684250646691,"1401.65000000","1498.38000000","1497.91000000","0.02330000","ACTIVE",1684250646691
"ETHGBP",1684251729749,"1401.71000000","1499.15000000","1497.80000000","0.02320000","ACTIVE",1684251729749
"ETHGBP",1684252963464,"1401.71000000","1499.57000000","1497.80000000","0.02320000","ACTIVE",1684252963464
"ETHGBP",1684254417972,"1401.82000000","1499.75000000","1497.80000000","0.02320000","ACTIVE",1684254417972
"ETHGBP",1684255352324,"1401.92000000","1499.31000000","1497.80000000","0.02320000","ACTIVE",1684255352324
"ETHGBP",1684256556184,"1402.04000000","1496.91000000","1497.80000000","0.02320000","ACTIVE",1684256556184
"ETHGBP",1684257831767,"1402.10000000","1499.59000000","1497.80000000","0.02320000","ACTIVE",1684257831767
"ETHGBP",1684258917901,"1402.24000000","1499.84000000","1497.80000000","0.02200000","ACTIVE",1684258917901
"ETHGBP",1684260176107,"1402.26000000","1499.41000000","1402.25000000","0.02510000","ACTIVE",1684260176107
"ETHGBP",1684261540924,"1402.28000000","1499.69000000","1402.25000000","0.02070000","ACTIVE",1684261540924
"ETHGBP",1684262548354,"1402.32000000","1499.79000000","1402.25000000","0.02070000","ACTIVE",1684262548354
"ETHGBP",1684263749515,"1402.34000000","1499.77000000","1402.25000000","0.02070000","ACTIVE",1684263749515
"ETHGBP",1684264936864,"1402.35000000","1499.84000000","1402.25000000","0.01930000","ACTIVE",1684264936864
"ETHGBP",1684266119580,"1402.51000000","1499.82000000","1402.25000000","0.01930000","ACTIVE",1684266119580
"ETHGBP",1684267347232,"1402.67000000","1497.37000000","1402.25000000","0.01930000","ACTIVE",1684267347232
"ETHGBP",1684268622495,"1402.69000000","1499.86000000","1402.25000000","0.01930000","ACTIVE",1684268622495
"ETHGBP",1684269748127,"1402.64000000","1499.85000000","1402.25000000","0.01930000","ACTIVE",1684269748127
"ETHGBP",1684270960563,"1402.66000000","1499.84000000","1402.25000000","0.01930000","ACTIVE",1684270960563
"ETHGBP",1684272132365,"1402.68000000","1499.85000000","1402.25000000","0.01930000","ACTIVE",1684272132365
"ETHGBP",1684273330049,"1402.68000000","1499.85000000","1402.25000000","0.01810000","ACTIVE",1684273330049
"ETHGBP",1684274552492,"1402.95000000","1499.60000000","1402.25000000","0.01810000","ACTIVE",1684274552492
"ETHGBP",1684275850814,"1402.96000000","1499.70000000","1402.25000000","0.01810000","ACTIVE",1684275850814
"ETHGBP",1684276917225,"1403.07000000","1499.77000000","1402.25000000","0.01810000","ACTIVE",1684276917225
"ETHGBP",1684278148383,"1403.19000000","1499.81000000","1402.25000000","0.01810000","ACTIVE",1684278148383
"ETHGBP",1684279389235,"1403.38000000","1499.87000000","1402.25000000","0.01810000","ACTIVE",1684279389235
"ETHGBP",1684280521345,"1400.13000000","1499.82000000","1402.25000000","0.01810000","ACTIVE",1684280521345
"ETHGBP",1684281981010,"1400.04000000","1499.88000000","1402.25000000","0.01810000","ACTIVE",1684281981010
"ETHGBP",1684283557443,"1400.08000000","1499.82000000","1402.25000000","0.01810000","ACTIVE",1684283557443
"ETHGBP",1684285281774,"1400.10000000","1499.47000000","1402.25000000","0.01810000","ACTIVE",1684285281774
"ETHGBP",1684288123504,"1400.50000000","1499.32000000","1402.25000000","0.01810000","ACTIVE",1684288123504
"ETHGBP",1684289831162,"1401.01000000","1499.80000000","1402.25000000","0.01530000","ACTIVE",1684289831162
"ETHGBP",1684290695731,"1401.30000000","1499.64000000","1402.25000000","0.01530000","ACTIVE",1684290695731
"ETHGBP",1684291497576,"1401.57000000","1499.76000000","1402.25000000","0.01530000","ACTIVE",1684291497576
"ETHGBP",1684292607288,"1401.98000000","1499.92000000","1402.25000000","0.01530000","ACTIVE",1684292607288
"ETHGBP",1684293819275,"1402.29000000","1499.88000000","1402.25000000","0.01530000","ACTIVE",1684293819275
"ETHGBP",1684294924707,"1402.42000000","1499.92000000","1402.25000000","0.01530000","ACTIVE",1684294924707
"ETHGBP",1684296171857,"1402.44000000","1499.71000000","1402.25000000","0.01530000","ACTIVE",1684296171857
"ETHGBP",1684297513750,"1402.44000000","1499.88000000","1402.25000000","0.01530000","ACTIVE",1684297513750
"ETHGBP",1684298548671,"1402.44000000","1499.83000000","1402.25000000","0.01530000","ACTIVE",1684298548671
"ETHGBP",1684299757139,"1402.44000000","1499.79000000","1402.25000000","0.01530000","ACTIVE",1684299757139
"ETHGBP",1684301051421,"1402.44000000","1499.77000000","1402.25000000","0.01530000","ACTIVE",1684301051421
"ETHGBP",1684302124319,"1402.44000000","1498.45000000","1402.25000000","0.01530000","ACTIVE",1684302124319
"ETHGBP",1684303384076,"1402.44000000","1499.57000000","1402.25000000","0.01390000","ACTIVE",1684303384076
"ETHGBP",1684304771260,"1402.44000000","1499.73000000","1402.25000000","0.01390000","ACTIVE",1684304771260
"ETHGBP",1684305727148,"1402.44000000","1499.93000000","1402.25000000","0.01390000","ACTIVE",1684305727148
"ETHGBP",1684306959005,"1402.44000000","1499.51000000","1402.25000000","0.01390000","ACTIVE",1684306959005
"ETHGBP",1684308136044,"1402.44000000","1499.40000000","1402.25000000","0.00700000","ACTIVE",1684308136044
"ETHGBP",1684309324636,"1402.44000000","1498.93000000","1402.25000000","0.00700000","ACTIVE",1684309324636
"ETHGBP",1684310596965,"1402.46000000","1497.63000000","1402.25000000","0.00700000","ACTIVE",1684310596965
"ETHGBP",1684311938761,"1402.48000000","1499.80000000","1402.25000000","0.00700000","ACTIVE",1684311938761
"ETHGBP",1684312946551,"1402.48000000","1499.50000000","1402.25000000","0.00700000","ACTIVE",1684312946551
"ETHGBP",1684314157245,"1402.48000000","1499.50000000","1402.25000000","0.00700000","ACTIVE",1684314157245
"ETHGBP",1684315411741,"1402.50000000","1499.07000000","1402.25000000","0.00700000","ACTIVE",1684315411741
"ETHGBP",1684316534652,"1320.24000000","1499.89000000","1402.25000000","0.00700000","ACTIVE",1684316534652
"ETHGBP",1684317757162,"1320.66000000","1499.58000000","1402.25000000","0.00700000","ACTIVE",1684317757162
"ETHGBP",1684319134618,"1320.99000000","1499.88000000","1402.25000000","0.00700000","ACTIVE",1684319134618
"ETHGBP",1684320134969,"1321.17000000","1499.85000000","1402.25000000","0.00700000","ACTIVE",1684320134969
"ETHGBP",1684321342769,"1321.55000000","1499.82000000","1402.25000000","0.00700000","ACTIVE",1684321342769
"ETHGBP",1684322516143,"1321.88000000","1499.04000000","1402.25000000","0.00700000","ACTIVE",1684322516143
"ETHGBP",1684323734189,"1321.88000000","1496.66000000","1402.25000000","0.00700000","ACTIVE",1684323734189
"ETHGBP",1684324972624,"1321.90000000","1499.48000000","1402.25000000","0.00700000","ACTIVE",1684324972624
"ETHGBP",1684326570342,"1321.94000000","1499.90000000","1402.25000000","0.00550000","ACTIVE",1684326570342
"ETHGBP",1684327675322,"1321.94000000","1498.86000000","1402.25000000","0.00440000","ACTIVE",1684327675322
"ETHGBP",1684328649281,"1321.94000000","1499.36000000","1402.25000000","0.00440000","ACTIVE",1684328649281
"ETHGBP",1684329898183,"1322.02000000","1499.50000000","1402.25000000","0.00440000","ACTIVE",1684329898183
"ETHGBP",1684330923187,"1445.00000000","1499.32000000","1402.25000000","0.00440000","ACTIVE",1684330923187
"ETHGBP",1684332165645,"1322.32000000","1498.98000000","1445.00000000","0.04720000","ACTIVE",1684332165645
"ETHGBP",1684333448518,"1322.62000000","1497.94000000","1445.00000000","0.04720000","ACTIVE",1684333448518
"ETHGBP",1684334534869,"1322.92000000","1498.28000000","1445.00000000","0.04720000","ACTIVE",1684334534869
"ETHGBP",1684335765260,"1323.06000000","1499.66000000","1445.00000000","0.04720000","ACTIVE",1684335765260
"ETHGBP",1684337021000,"1323.36000000","1499.64000000","1445.00000000","0.04720000","ACTIVE",1684337021000
"ETHGBP",1684338137102,"1325.01000000","1499.14000000","1499.83000000","0.04720000","ACTIVE",1684338137102
"ETHGBP",1684339357369,"1327.15000000","1499.80000000","1499.83000000","0.04720000","ACTIVE",1684339357369
"ETHGBP",1684340800543,"1330.51000000","1499.56000000","1499.83000000","0.04720000","ACTIVE",1684340800543
"ETHGBP",1684341732231,"1332.38000000","1499.84000000","1499.83000000","0.04720000","ACTIVE",1684341732231
"ETHGBP",1684342946835,"1335.00000000","1499.44000000","1499.83000000","0.04720000","ACTIVE",1684342946835
"ETHGBP",1684344219724,"1320.86000000","1499.14000000","1499.83000000","0.04720000","ACTIVE",1684344219724
"ETHGBP",1684345317470,"1323.18000000","1498.60000000","1499.83000000","0.04720000","ACTIVE",1684345317470
"ETHGBP",1684346581148,"1325.82000000","1499.89000000","1323.64000000","0.04560000","ACTIVE",1684346581148
"ETHGBP",1684347918868,"1328.30000000","1499.73000000","1323.64000000","0.04560000","ACTIVE",1684347918868
"ETHGBP",1684348938848,"1330.42000000","1499.34000000","1329.26000000","0.04710000","ACTIVE",1684348938848
"ETHGBP",1684350170223,"1332.00000000","1499.72000000","1499.64000000","0.04980000","ACTIVE",1684350170223
"ETHGBP",1684351317083,"1334.09000000","1498.38000000","1499.64000000","0.04980000","ACTIVE",1684351317083
"ETHGBP",1684352531935,"1321.78000000","1499.79000000","1499.64000000","0.04980000","ACTIVE",1684352531935
"ETHGBP",1684353743614,"1323.09000000","1499.49000000","1499.64000000","0.04980000","ACTIVE",1684353743614
"ETHGBP",1684355007633,"1325.32000000","1499.43000000","1499.64000000","0.04980000","ACTIVE",1684355007633
"ETHGBP",1684356127069,"1327.68000000","1499.32000000","1499.64000000","0.04980000","ACTIVE",1684356127069
"ETHGBP",1684357350235,"1330.12000000","1497.06000000","1499.64000000","0.04980000","ACTIVE",1684357350235
"ETHGBP",1684358535249,"1332.37000000","1499.29000000","1499.64000000","0.04980000","ACTIVE",1684358535249
"ETHGBP",1684359736905,"1335.22000000","1498.69000000","1499.64000000","0.04980000","ACTIVE",1684359736905
"ETHGBP",1684360967233,"1321.93000000","1499.53000000","1499.64000000","0.04980000","ACTIVE",1684360967233
"ETHGBP",1684362251954,"1323.76000000","1499.23000000","1499.64000000","0.04980000","ACTIVE",1684362251954
"ETHGBP",1684363334700,"1325.74000000","1499.89000000","1499.64000000","0.04980000","ACTIVE",1684363334700
"ETHGBP",1684364553663,"1327.44000000","1499.73000000","1499.64000000","0.04980000","ACTIVE",1684364553663
