pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"USDCZAR",1683830699456,"19.49000000","19.50000000","19.50000000","82904.35000000","ACTIVE",1683830699456
"USDCZAR",1683831923763,"19.50000000","19.54000000","19.54000000","83231.27000000","ACTIVE",1683831923763
"USDCZAR",1683833146158,"19.50000000","19.51000000","19.50000000","83113.17000000","ACTIVE",1683833146158
"USDCZAR",1683834363782,"19.50000000","19.51000000","19.58000000","83046.72000000","ACTIVE",1683834363782
"USDCZAR",1683835580097,"19.50000000","19.51000000","19.58000000","82977.97000000","ACTIVE",1683835580097
"USDCZAR",1683836795199,"19.51000000","19.57000000","19.58000000","82924.47000000","ACTIVE",1683836795199
"USDCZAR",1683838008622,"19.55000000","19.57000000","19.58000000","82889.42000000","ACTIVE",1683838008622
"USDCZAR",1683839224692,"19.55000000","19.57000000","19.55000000","82731.24000000","ACTIVE",1683839224692
"USDCZAR",1683840439837,"19.55000000","19.57000000","19.55000000","80052.04000000","ACTIVE",1683840439837
"USDCZAR",1683841683455,"19.55000000","19.57000000","19.55000000","80067.07000000","ACTIVE",1683841683455
"USDCZAR",1683842901614,"19.55000000","19.56000000","19.55000000","80278.20000000","ACTIVE",1683842901614
"USDCZAR",1683844116526,"19.59000000","19.63000000","19.59000000","84531.79000000","ACTIVE",1683844116526
"USDCZAR",1683845330121,"19.61000000","19.62000000","19.59000000","81564.94000000","ACTIVE",1683845330121
"USDCZAR",1683846548716,"19.57000000","19.60000000","19.58000000","82294.89000000","ACTIVE",1683846548716
"USDCZAR",1683847765402,"19.57000000","19.59000000","19.59000000","82392.73000000","ACTIVE",1683847765402
"USDCZAR",1683848985061,"19.56000000","19.57000000","19.57000000","82746.81000000","ACTIVE",1683848985061
"USDCZAR",1683850203784,"19.55000000","19.56000000","19.56000000","82816.44000000","ACTIVE",1683850203784
"USDCZAR",1683851423123,"19.55000000","19.56000000","19.55000000","83229.55000000","ACTIVE",1683851423123
"USDCZAR",1683852639767,"19.55000000","19.56000000","19.56000000","83207.70000000","ACTIVE",1683852639767
"USDCZAR",1683853858115,"19.55000000","19.56000000","19.55000000","83238.56000000","ACTIVE",1683853858115
"USDCZAR",1683855076424,"19.48000000","19.55000000","19.54000000","91473.51000000","ACTIVE",1683855076424
"USDCZAR",1683856292167,"19.51000000","19.52000000","19.51000000","91967.83000000","ACTIVE",1683856292167
"USDCZAR",1683857507878,"19.51000000","19.52000000","19.52000000","91989.56000000","ACTIVE",1683857507878
"USDCZAR",1683858724915,"19.51000000","19.52000000","19.52000000","91956.82000000","ACTIVE",1683858724915
"USDCZAR",1683859942527,"19.51000000","19.52000000","19.52000000","91971.21000000","ACTIVE",1683859942527
"USDCZAR",1683861157135,"19.55000000","19.57000000","19.57000000","92866.51000000","ACTIVE",1683861157135
"USDCZAR",1683862411776,"19.55000000","19.57000000","19.57000000","92848.61000000","ACTIVE",1683862411776
"USDCZAR",1683863649479,"19.55000000","19.57000000","19.57000000","92848.53000000","ACTIVE",1683863649479
"USDCZAR",1683864867701,"19.53000000","19.57000000","19.57000000","93406.32000000","ACTIVE",1683864867701
"USDCZAR",1683866081700,"19.57000000","19.59000000","19.59000000","93493.34000000","ACTIVE",1683866081700
"USDCZAR",1683867308448,"19.57000000","19.59000000","19.57000000","93706.20000000","ACTIVE",1683867308448
"USDCZAR",1683868526995,"19.54000000","19.55000000","19.51000000","93711.40000000","ACTIVE",1683868526995
"USDCZAR",1683869742591,"19.54000000","19.55000000","19.54000000","93744.98000000","ACTIVE",1683869742591
"USDCZAR",1683870960986,"19.55000000","19.56000000","19.56000000","93965.96000000","ACTIVE",1683870960986
"USDCZAR",1683871732097,"19.57000000","19.58000000","19.58000000","94056.65000000","ACTIVE",1683871732097
"USDCZAR",1683872947835,"19.62000000","19.63000000","19.63000000","95777.02000000","ACTIVE",1683872947835
"USDCZAR",1683874166079,"19.61000000","19.62000000","19.63000000","93481.42000000","ACTIVE",1683874166079
"USDCZAR",1683875380639,"19.69000000","19.70000000","19.70000000","93808.95000000","ACTIVE",1683875380639
"USDCZAR",1683876597854,"19.72000000","19.77000000","19.77000000","98517.80000000","ACTIVE",1683876597854
"USDCZAR",1683877818860,"19.73000000","19.80000000","19.80000000","98519.00000000","ACTIVE",1683877818860
"USDCZAR",1683879033524,"19.73000000","19.80000000","19.80000000","96873.80000000","ACTIVE",1683879033524
"USDCZAR",1683880251938,"19.67000000","19.70000000","19.70000000","107554.92000000","ACTIVE",1683880251938
"USDCZAR",1683881467388,"19.67000000","19.69000000","19.67000000","107562.21000000","ACTIVE",1683881467388
"USDCZAR",1683882683894,"19.63000000","19.64000000","19.64000000","97611.94000000","ACTIVE",1683882683894
"USDCZAR",1683883900017,"19.61000000","19.62000000","19.61000000","106133.97000000","ACTIVE",1683883900017
"USDCZAR",1683885115279,"19.62000000","19.64000000","19.62000000","93918.12000000","ACTIVE",1683885115279
"USDCZAR",1683886333603,"19.62000000","19.64000000","19.61000000","93023.93000000","ACTIVE",1683886333603
"USDCZAR",1683887551409,"19.61000000","19.64000000","19.64000000","93410.60000000","ACTIVE",1683887551409
"USDCZAR",1683888764951,"19.60000000","19.61000000","19.60000000","101432.89000000","ACTIVE",1683888764951
"USDCZAR",1683889979483,"19.58000000","19.59000000","19.58000000","105588.24000000","ACTIVE",1683889979483
"USDCZAR",1683891196972,"19.58000000","19.59000000","19.58000000","105931.81000000","ACTIVE",1683891196972
"USDCZAR",1683892414661,"19.56000000","19.57000000","19.57000000","105509.62000000","ACTIVE",1683892414661
"USDCZAR",1683893629378,"19.55000000","19.57000000","19.55000000","105567.48000000","ACTIVE",1683893629378
"USDCZAR",1683894845482,"19.57000000","19.59000000","19.57000000","107811.54000000","ACTIVE",1683894845482
"USDCZAR",1683896061216,"19.55000000","19.58000000","19.59000000","101807.26000000","ACTIVE",1683896061216
"USDCZAR",1683897277264,"19.54000000","19.55000000","19.55000000","88063.39000000","ACTIVE",1683897277264
"USDCZAR",1683900154259,"19.53000000","19.54000000","19.55000000","89731.15000000","ACTIVE",1683900154259
"USDCZAR",1683900488348,"19.53000000","19.54000000","19.53000000","89678.69000000","ACTIVE",1683900488348
"USDCZAR",1683900774705,"19.54000000","19.58000000","19.58000000","89482.45000000","ACTIVE",1683900774705
"USDCZAR",1683901436738,"19.54000000","19.55000000","19.60000000","88352.89000000","ACTIVE",1683901436738
"USDCZAR",1683902337915,"19.54000000","19.57000000","19.55000000","88362.50000000","ACTIVE",1683902337915
"USDCZAR",1683902537154,"19.55000000","19.56000000","19.55000000","88302.88000000","ACTIVE",1683902537154
"USDCZAR",1683902683242,"19.55000000","19.56000000","19.55000000","88302.88000000","ACTIVE",1683902683242
"USDCZAR",1683903749436,"19.58000000","19.59000000","19.62000000","96190.74000000","ACTIVE",1683903749436
