pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHZAR",1683829475188,"34844.00000000","34928.00000000","34886.00000000","281.94938600","ACTIVE",1683829475188
"ETHZAR",1683830698366,"34933.00000000","34992.00000000","34925.00000000","285.45506900","ACTIVE",1683830698366
"ETHZAR",1683831922477,"34933.00000000","35035.00000000","35035.00000000","282.80539000","ACTIVE",1683831922477
"ETHZAR",1683833144770,"34983.00000000","35038.00000000","34978.00000000","282.51358500","ACTIVE",1683833144770
"ETHZAR",1683834362721,"34868.00000000","34898.00000000","34875.00000000","285.87368500","ACTIVE",1683834362721
"ETHZAR",1683835578877,"34859.00000000","34940.00000000","34858.00000000","292.26307700","ACTIVE",1683835578877
"ETHZAR",1683836794175,"34954.00000000","35035.00000000","34993.00000000","282.48519000","ACTIVE",1683836794175
"ETHZAR",1683838007572,"35103.00000000","35125.00000000","35100.00000000","285.89893700","ACTIVE",1683838007572
"ETHZAR",1683839223648,"35008.00000000","35138.00000000","35132.00000000","298.23663100","ACTIVE",1683839223648
"ETHZAR",1683840438786,"35071.00000000","35146.00000000","35147.00000000","291.33013500","ACTIVE",1683840438786
"ETHZAR",1683841682403,"35046.00000000","35125.00000000","35008.00000000","287.95709000","ACTIVE",1683841682403
"ETHZAR",1683842900570,"35014.00000000","35116.00000000","35012.00000000","288.30791700","ACTIVE",1683842900570
"ETHZAR",1683844115454,"35024.00000000","35148.00000000","35017.00000000","285.58617000","ACTIVE",1683844115454
"ETHZAR",1683845329031,"34936.00000000","35004.00000000","34984.00000000","286.88402100","ACTIVE",1683845329031
"ETHZAR",1683846547653,"34900.00000000","34931.00000000","34967.00000000","284.92838400","ACTIVE",1683846547653
"ETHZAR",1683847764339,"34927.00000000","34973.00000000","34989.00000000","284.27303300","ACTIVE",1683847764339
"ETHZAR",1683848983958,"35087.00000000","35143.00000000","35143.00000000","287.64853900","ACTIVE",1683848983958
"ETHZAR",1683850202710,"35033.00000000","35092.00000000","35038.00000000","292.15492800","ACTIVE",1683850202710
"ETHZAR",1683851422040,"35053.00000000","35066.00000000","35092.00000000","292.35757500","ACTIVE",1683851422040
"ETHZAR",1683852638693,"35139.00000000","35169.00000000","35150.00000000","288.86427500","ACTIVE",1683852638693
"ETHZAR",1683853857062,"35104.00000000","35146.00000000","35100.00000000","293.56550200","ACTIVE",1683853857062
"ETHZAR",1683855075361,"34949.00000000","35009.00000000","34993.00000000","286.21448100","ACTIVE",1683855075361
"ETHZAR",1683856291093,"34972.00000000","35045.00000000","34866.00000000","284.97289100","ACTIVE",1683856291093
