pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTEUR",1684078934713,"24644.09000000","25752.16000000","24950.00000000","0.00700000","ACTIVE",1684078934713
"XBTEUR",1684080180323,"24738.09000000","25722.18000000","24950.00000000","0.00700000","ACTIVE",1684080180323
"XBTEUR",1684081566518,"24900.18000000","25684.76000000","24950.00000000","0.00700000","ACTIVE",1684081566518
"XBTEUR",1684082543688,"24692.19000000","25657.02000000","24950.00000000","0.00700000","ACTIVE",1684082543688
"XBTEUR",1684083738484,"24628.76000000","25627.15000000","24950.00000000","0.00700000","ACTIVE",1684083738484
"XBTEUR",1684084981204,"24661.82000000","25798.08000000","25617.86000000","0.16310000","ACTIVE",1684084981204
"XBTEUR",1684086127642,"24695.03000000","25797.75000000","25617.86000000","0.16310000","ACTIVE",1684086127642
"XBTEUR",1684087396861,"24731.25000000","25797.42000000","25617.86000000","0.16310000","ACTIVE",1684087396861
"XBTEUR",1684088682050,"24767.56000000","25797.41000000","25617.86000000","0.16310000","ACTIVE",1684088682050
"XBTEUR",1684089733308,"24797.91000000","25797.08000000","25617.86000000","0.16310000","ACTIVE",1684089733308
"XBTEUR",1684090958041,"24824.67000000","25793.96000000","24816.59000000","0.16490000","ACTIVE",1684090958041
"XBTEUR",1684092138600,"24638.23000000","25770.76000000","24824.72000000","0.16940000","ACTIVE",1684092138600
"XBTEUR",1684093329201,"24664.67000000","25753.69000000","24824.91000000","0.18620000","ACTIVE",1684093329201
"XBTEUR",1684094559897,"24696.93000000","25735.58000000","24824.91000000","0.18620000","ACTIVE",1684094559897
"XBTEUR",1684095781992,"24727.43000000","25717.12000000","24824.91000000","0.18620000","ACTIVE",1684095781992
"XBTEUR",1684096914877,"24751.65000000","25727.81000000","24824.91000000","0.18620000","ACTIVE",1684096914877
"XBTEUR",1684098153868,"24790.68000000","25708.04000000","24824.91000000","0.18620000","ACTIVE",1684098153868
"XBTEUR",1684099349281,"24821.87000000","25723.04000000","24824.91000000","0.18620000","ACTIVE",1684099349281
"XBTEUR",1684100524851,"24652.51000000","25696.85000000","24833.05000000","0.19700000","ACTIVE",1684100524851
"XBTEUR",1684101738535,"24704.18000000","25662.93000000","24833.05000000","0.19700000","ACTIVE",1684101738535
"XBTEUR",1684103021832,"24733.70000000","25623.47000000","24833.05000000","0.19700000","ACTIVE",1684103021832
"XBTEUR",1684104133455,"24733.67000000","25586.64000000","24833.05000000","0.19700000","ACTIVE",1684104133455
"XBTEUR",1684105368494,"24734.51000000","25547.60000000","25551.81000000","0.19770000","ACTIVE",1684105368494
"XBTEUR",1684106614963,"24734.62000000","25507.45000000","25551.81000000","0.19770000","ACTIVE",1684106614963
"XBTEUR",1684107740657,"24734.11000000","25472.79000000","25551.81000000","0.19770000","ACTIVE",1684107740657
"XBTEUR",1684109167874,"24737.85000000","25433.19000000","25551.81000000","0.19540000","ACTIVE",1684109167874
"XBTEUR",1684110767793,"24612.52000000","25385.84000000","24726.60000000","0.20170000","ACTIVE",1684110767793
