pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUGX",1684134166063,"106659000.00000000","106731000.00000000","106659000.00000000","0.02760700","ACTIVE",1684134166063
"XBTUGX",1684135387942,"106641000.00000000","106731000.00000000","106641000.00000000","0.02800700","ACTIVE",1684135387942
"XBTUGX",1684136533590,"106641000.00000000","106731000.00000000","106641000.00000000","0.02800700","ACTIVE",1684136533590
"XBTUGX",1684137767297,"106641000.00000000","106714000.00000000","106641000.00000000","0.02780700","ACTIVE",1684137767297
"XBTUGX",1684139145644,"106641000.00000000","106714000.00000000","106641000.00000000","0.02740700","ACTIVE",1684139145644
"XBTUGX",1684140126214,"106624000.00000000","106714000.00000000","106624000.00000000","0.02740700","ACTIVE",1684140126214
"XBTUGX",1684141359625,"106624000.00000000","106697000.00000000","106624000.00000000","0.02740700","ACTIVE",1684141359625
"XBTUGX",1684142612250,"101320000.00000000","106697000.00000000","106607000.00000000","0.02740700","ACTIVE",1684142612250
"XBTUGX",1684143723903,"106607000.00000000","106697000.00000000","106607000.00000000","0.02760700","ACTIVE",1684143723903
"XBTUGX",1684144950010,"106607000.00000000","106697000.00000000","106607000.00000000","0.02760700","ACTIVE",1684144950010
"XBTUGX",1684146337648,"106607000.00000000","106679000.00000000","106607000.00000000","0.02760700","ACTIVE",1684146337648
"XBTUGX",1684147327169,"106589000.00000000","106679000.00000000","106589000.00000000","0.02760700","ACTIVE",1684147327169
"XBTUGX",1684148553351,"106589000.00000000","106662000.00000000","106589000.00000000","0.02760700","ACTIVE",1684148553351
"XBTUGX",1684149725151,"106572000.00000000","106662000.00000000","106572000.00000000","0.02760700","ACTIVE",1684149725151
"XBTUGX",1684150943424,"106572000.00000000","106662000.00000000","106572000.00000000","0.02720700","ACTIVE",1684150943424
"XBTUGX",1684152215190,"101320000.00000000","106645000.00000000","106572000.00000000","0.02720700","ACTIVE",1684152215190
"XBTUGX",1684153782357,"101320000.00000000","106645000.00000000","106555000.00000000","0.02720700","ACTIVE",1684153782357
"XBTUGX",1684154918644,"101320000.00000000","106645000.00000000","106555000.00000000","0.02719800","ACTIVE",1684154918644
"XBTUGX",1684155890286,"101320000.00000000","106628000.00000000","106555000.00000000","0.02719800","ACTIVE",1684155890286
"XBTUGX",1684157135660,"106538000.00000000","106628000.00000000","106538000.00000000","0.02769500","ACTIVE",1684157135660
"XBTUGX",1684158125623,"106538000.00000000","106628000.00000000","106538000.00000000","0.02789500","ACTIVE",1684158125623
"XBTUGX",1684159338663,"106538000.00000000","106611000.00000000","106538000.00000000","0.02809500","ACTIVE",1684159338663
"XBTUGX",1684160666912,"101320000.00000000","106611000.00000000","106521000.00000000","0.02789500","ACTIVE",1684160666912
"XBTUGX",1684161755405,"106521000.00000000","106611000.00000000","106521000.00000000","0.02809500","ACTIVE",1684161755405
"XBTUGX",1684162950123,"106555000.00000000","106611000.00000000","106645000.00000000","0.03857400","ACTIVE",1684162950123
"XBTUGX",1684164244042,"101320000.00000000","106595000.00000000","106520000.00000000","0.03817400","ACTIVE",1684164244042
